# ells, N_lensing_TT, N_lensing_TE, N_lensing_EE, N_lensing_TB, N_lensing_EB, N_lensing_Pol (EE+EB), N_lensing_MV (all), N_curl_TT, N_curl_TE, N_curl_EE, N_curl_TB, N_curl_EB, N_curl_Pol (EE+EB), N_curl_MV (all)
# "lensing" refers to the gradient mode -- this is usually what you need for science forecasts
# "curl" refers to the curl mode -- this is used in null tests
# TT, TE, EE, TB, EB are the various estimators. For temperature-only, use N_lensing_TT.
# For polarization-only, use N_lensing_Pol (EE+EB).
# For most science cases, you want to use N_lensing_MV (all).
# All noise spectra are for lensing convergence; no factors of ell or 2pi.
# i.e. these can be plotted directly against C_ell_kappa_kappa.
2.200000e+01 2.076932e-07 1.072239e-07 7.636868e-08 7.610211e-06 1.604201e-07 5.173839e-08 3.248559e-08 4.344598e-07 3.075491e-07 2.073426e-07 2.531602e-06 5.339296e-08 4.245924e-08 3.590148e-08
2.300000e+01 2.077548e-07 1.073561e-07 7.644433e-08 7.607787e-06 1.603708e-07 5.176797e-08 3.250703e-08 4.343931e-07 3.076985e-07 2.074065e-07 2.531495e-06 5.339376e-08 4.246243e-08 3.590412e-08
2.400000e+01 2.078241e-07 1.074963e-07 7.652486e-08 7.605670e-06 1.603282e-07 5.180044e-08 3.253027e-08 4.343465e-07 3.078712e-07 2.074843e-07 2.531429e-06 5.339555e-08 4.246683e-08 3.590794e-08
2.500000e+01 2.079007e-07 1.076442e-07 7.661011e-08 7.603814e-06 1.602911e-07 5.183562e-08 3.255522e-08 4.343176e-07 3.080652e-07 2.075749e-07 2.531399e-06 5.339822e-08 4.247231e-08 3.591282e-08
2.600000e+01 2.079838e-07 1.077996e-07 7.669998e-08 7.602181e-06 1.602589e-07 5.187336e-08 3.258180e-08 4.343040e-07 3.082790e-07 2.076772e-07 2.531400e-06 5.340169e-08 4.247878e-08 3.591865e-08
2.700000e+01 2.080733e-07 1.079626e-07 7.679434e-08 7.600738e-06 1.602308e-07 5.191356e-08 3.260994e-08 4.343041e-07 3.085115e-07 2.077904e-07 2.531429e-06 5.340587e-08 4.248616e-08 3.592536e-08
2.800000e+01 2.081686e-07 1.081329e-07 7.689314e-08 7.599460e-06 1.602062e-07 5.195611e-08 3.263960e-08 4.343162e-07 3.087616e-07 2.079138e-07 2.531484e-06 5.341071e-08 4.249438e-08 3.593289e-08
2.900000e+01 2.082697e-07 1.083105e-07 7.699630e-08 7.598326e-06 1.601849e-07 5.200093e-08 3.267074e-08 4.343392e-07 3.090284e-07 2.080469e-07 2.531562e-06 5.341615e-08 4.250338e-08 3.594117e-08
3.000000e+01 2.083761e-07 1.084954e-07 7.710377e-08 7.597318e-06 1.601663e-07 5.204796e-08 3.270331e-08 4.343720e-07 3.093113e-07 2.081890e-07 2.531660e-06 5.342216e-08 4.251312e-08 3.595015e-08
3.100000e+01 2.084878e-07 1.086875e-07 7.721552e-08 7.596419e-06 1.601501e-07 5.209715e-08 3.273728e-08 4.344138e-07 3.096097e-07 2.083399e-07 2.531778e-06 5.342870e-08 4.252355e-08 3.595980e-08
3.200000e+01 2.086045e-07 1.088867e-07 7.733151e-08 7.595619e-06 1.601361e-07 5.214844e-08 3.277264e-08 4.344638e-07 3.099231e-07 2.084992e-07 2.531913e-06 5.343573e-08 4.253464e-08 3.597009e-08
3.300000e+01 2.087261e-07 1.090931e-07 7.745173e-08 7.594904e-06 1.601241e-07 5.220181e-08 3.280937e-08 4.345215e-07 3.102511e-07 2.086666e-07 2.532065e-06 5.344323e-08 4.254636e-08 3.598098e-08
3.400000e+01 2.088525e-07 1.093067e-07 7.757615e-08 7.594267e-06 1.601138e-07 5.225720e-08 3.284743e-08 4.345861e-07 3.105933e-07 2.088419e-07 2.532232e-06 5.345119e-08 4.255868e-08 3.599245e-08
3.500000e+01 2.089836e-07 1.095275e-07 7.770478e-08 7.593698e-06 1.601051e-07 5.231461e-08 3.288683e-08 4.346574e-07 3.109495e-07 2.090249e-07 2.532414e-06 5.345957e-08 4.257159e-08 3.600447e-08
3.600000e+01 2.091192e-07 1.097554e-07 7.783759e-08 7.593192e-06 1.600978e-07 5.237400e-08 3.292755e-08 4.347348e-07 3.113194e-07 2.092154e-07 2.532610e-06 5.346836e-08 4.258506e-08 3.601704e-08
3.700000e+01 2.092594e-07 1.099905e-07 7.797460e-08 7.592741e-06 1.600918e-07 5.243535e-08 3.296957e-08 4.348181e-07 3.117028e-07 2.094132e-07 2.532819e-06 5.347755e-08 4.259908e-08 3.603013e-08
3.800000e+01 2.094040e-07 1.102328e-07 7.811580e-08 7.592340e-06 1.600871e-07 5.249865e-08 3.301290e-08 4.349069e-07 3.120995e-07 2.096182e-07 2.533041e-06 5.348712e-08 4.261363e-08 3.604373e-08
3.900000e+01 2.095529e-07 1.104823e-07 7.826119e-08 7.591986e-06 1.600835e-07 5.256389e-08 3.305752e-08 4.350010e-07 3.125094e-07 2.098303e-07 2.533274e-06 5.349706e-08 4.262870e-08 3.605782e-08
4.000000e+01 2.097062e-07 1.107391e-07 7.841079e-08 7.591673e-06 1.600808e-07 5.263105e-08 3.310343e-08 4.351001e-07 3.129323e-07 2.100494e-07 2.533519e-06 5.350737e-08 4.264429e-08 3.607241e-08
