# ells, N_lensing_TT, N_lensing_TE, N_lensing_EE, N_lensing_TB, N_lensing_EB, N_lensing_Pol (EE+EB), N_lensing_MV (all), N_curl_TT, N_curl_TE, N_curl_EE, N_curl_TB, N_curl_EB, N_curl_Pol (EE+EB), N_curl_MV (all)
# "lensing" refers to the gradient mode -- this is usually what you need for science forecasts
# "curl" refers to the curl mode -- this is used in null tests
# TT, TE, EE, TB, EB are the various estimators. For temperature-only, use N_lensing_TT.
# For polarization-only, use N_lensing_Pol (EE+EB).
# For most science cases, you want to use N_lensing_MV (all).
# All noise spectra are for lensing convergence; no factors of ell or 2pi.
# i.e. these can be plotted directly against C_ell_kappa_kappa.
2.200000e+01 8.358317e-08 7.583126e-08 6.160858e-08 4.239214e-06 1.068531e-07 3.907754e-08 2.169254e-08 1.764589e-07 2.166542e-07 1.654249e-07 1.409969e-06 3.555402e-08 2.926436e-08 2.358624e-08
2.300000e+01 8.360462e-08 7.592069e-08 6.166632e-08 4.237885e-06 1.068211e-07 3.909647e-08 2.170465e-08 1.764374e-07 2.167505e-07 1.654690e-07 1.409894e-06 3.555391e-08 2.926567e-08 2.358720e-08
2.400000e+01 8.362860e-08 7.601556e-08 6.172786e-08 4.236728e-06 1.067935e-07 3.911750e-08 2.171784e-08 1.764237e-07 2.168627e-07 1.655239e-07 1.409842e-06 3.555444e-08 2.926775e-08 2.358890e-08
2.500000e+01 8.365487e-08 7.611572e-08 6.179308e-08 4.235717e-06 1.067696e-07 3.914047e-08 2.173207e-08 1.764166e-07 2.169895e-07 1.655887e-07 1.409809e-06 3.555553e-08 2.927051e-08 2.359126e-08
2.600000e+01 8.368323e-08 7.622106e-08 6.186187e-08 4.234831e-06 1.067490e-07 3.916528e-08 2.174726e-08 1.764153e-07 2.171300e-07 1.656625e-07 1.409794e-06 3.555712e-08 2.927389e-08 2.359420e-08
2.700000e+01 8.371355e-08 7.633150e-08 6.193414e-08 4.234053e-06 1.067312e-07 3.919184e-08 2.176338e-08 1.764191e-07 2.172831e-07 1.657447e-07 1.409793e-06 3.555916e-08 2.927784e-08 2.359768e-08
2.800000e+01 8.374566e-08 7.644697e-08 6.200984e-08 4.233367e-06 1.067157e-07 3.922005e-08 2.178039e-08 1.764273e-07 2.174482e-07 1.658347e-07 1.409805e-06 3.556161e-08 2.928231e-08 2.360165e-08
2.900000e+01 8.377948e-08 7.656741e-08 6.208891e-08 4.232761e-06 1.067024e-07 3.924987e-08 2.179827e-08 1.764395e-07 2.176248e-07 1.659321e-07 1.409830e-06 3.556444e-08 2.928726e-08 2.360608e-08
3.000000e+01 8.381489e-08 7.669278e-08 6.217131e-08 4.232227e-06 1.066910e-07 3.928123e-08 2.181697e-08 1.764552e-07 2.178122e-07 1.660364e-07 1.409865e-06 3.556762e-08 2.929267e-08 2.361092e-08
3.100000e+01 8.385184e-08 7.682307e-08 6.225700e-08 4.231755e-06 1.066812e-07 3.931409e-08 2.183650e-08 1.764741e-07 2.180102e-07 1.661475e-07 1.409911e-06 3.557112e-08 2.929850e-08 2.361617e-08
