# ells, N_lensing_TT, N_lensing_TE, N_lensing_EE, N_lensing_TB, N_lensing_EB, N_lensing_Pol (EE+EB), N_lensing_MV (all), N_curl_TT, N_curl_TE, N_curl_EE, N_curl_TB, N_curl_EB, N_curl_Pol (EE+EB), N_curl_MV (all)
# "lensing" refers to the gradient mode -- this is usually what you need for science forecasts
# "curl" refers to the curl mode -- this is used in null tests
# TT, TE, EE, TB, EB are the various estimators. For temperature-only, use N_lensing_TT.
# For polarization-only, use N_lensing_Pol (EE+EB).
# For most science cases, you want to use N_lensing_MV (all).
# All noise spectra are for lensing convergence; no factors of ell or 2pi.
# i.e. these can be plotted directly against C_ell_kappa_kappa.
1.400000e+01 2.284184e-07 1.297130e-07 1.068513e-07 1.475729e-05 3.258787e-07 8.046716e-08 4.412896e-08 4.794980e-07 3.760137e-07 2.958349e-07 4.889204e-06 1.079954e-07 7.911444e-08 6.064425e-08
1.500000e+01 2.283595e-07 1.297728e-07 1.068865e-07 1.473964e-05 3.254912e-07 8.046350e-08 4.413140e-08 4.789804e-07 3.757624e-07 2.956129e-07 4.887484e-06 1.079622e-07 7.908075e-08 6.061123e-08
1.600000e+01 2.283282e-07 1.298497e-07 1.069355e-07 1.472515e-05 3.251737e-07 8.047179e-08 4.413984e-08 4.785688e-07 3.756047e-07 2.954627e-07 4.886124e-06 1.079373e-07 7.905663e-08 6.058709e-08
1.700000e+01 2.283193e-07 1.299417e-07 1.069962e-07 1.471312e-05 3.249106e-07 8.049005e-08 4.415332e-08 4.782403e-07 3.755225e-07 2.953704e-07 4.885047e-06 1.079189e-07 7.904016e-08 6.057004e-08
1.800000e+01 2.283291e-07 1.300471e-07 1.070675e-07 1.470301e-05 3.246903e-07 8.051683e-08 4.417117e-08 4.779778e-07 3.755026e-07 2.953255e-07 4.884196e-06 1.079058e-07 7.902993e-08 6.055875e-08
1.900000e+01 2.283547e-07 1.301649e-07 1.071482e-07 1.469446e-05 3.245043e-07 8.055105e-08 4.419285e-08 4.777688e-07 3.755352e-07 2.953202e-07 4.883529e-06 1.078971e-07 7.902488e-08 6.055222e-08
2.000000e+01 2.283940e-07 1.302942e-07 1.072378e-07 1.468715e-05 3.243461e-07 8.059189e-08 4.421798e-08 4.776037e-07 3.756128e-07 2.953486e-07 4.883013e-06 1.078921e-07 7.902421e-08 6.054970e-08
2.100000e+01 2.284452e-07 1.304343e-07 1.073356e-07 1.468086e-05 3.242106e-07 8.063872e-08 4.424625e-08 4.774750e-07 3.757295e-07 2.954062e-07 4.882625e-06 1.078901e-07 7.902729e-08 6.055060e-08
2.200000e+01 2.285071e-07 1.305847e-07 1.074411e-07 1.467541e-05 3.240939e-07 8.069104e-08 4.427743e-08 4.773769e-07 3.758810e-07 2.954895e-07 4.882343e-06 1.078909e-07 7.903364e-08 6.055447e-08
2.300000e+01 2.285786e-07 1.307451e-07 1.075541e-07 1.467066e-05 3.239930e-07 8.074846e-08 4.431133e-08 4.773049e-07 3.760637e-07 2.955957e-07 4.882153e-06 1.078939e-07 7.904287e-08 6.056095e-08
2.400000e+01 2.286590e-07 1.309151e-07 1.076742e-07 1.466651e-05 3.239053e-07 8.081068e-08 4.434780e-08 4.772553e-07 3.762747e-07 2.957224e-07 4.882043e-06 1.078990e-07 7.905468e-08 6.056976e-08
2.500000e+01 2.287475e-07 1.310945e-07 1.078012e-07 1.466285e-05 3.238289e-07 8.087745e-08 4.438673e-08 4.772252e-07 3.765119e-07 2.958680e-07 4.882002e-06 1.079060e-07 7.906881e-08 6.058064e-08
2.600000e+01 2.288435e-07 1.312831e-07 1.079350e-07 1.465962e-05 3.237622e-07 8.094856e-08 4.442802e-08 4.772122e-07 3.767733e-07 2.960310e-07 4.882023e-06 1.079146e-07 7.908507e-08 6.059343e-08
2.700000e+01 2.289468e-07 1.314808e-07 1.080754e-07 1.465675e-05 3.237037e-07 8.102386e-08 4.447159e-08 4.772144e-07 3.770574e-07 2.962102e-07 4.882099e-06 1.079247e-07 7.910329e-08 6.060796e-08
2.800000e+01 2.290568e-07 1.316874e-07 1.082223e-07 1.465420e-05 3.236526e-07 8.110321e-08 4.451737e-08 4.772300e-07 3.773631e-07 2.964047e-07 4.882224e-06 1.079362e-07 7.912333e-08 6.062411e-08
2.900000e+01 2.291733e-07 1.319029e-07 1.083757e-07 1.465193e-05 3.236077e-07 8.118650e-08 4.456533e-08 4.772577e-07 3.776893e-07 2.966135e-07 4.882394e-06 1.079490e-07 7.914508e-08 6.064176e-08
3.000000e+01 2.292960e-07 1.321272e-07 1.085355e-07 1.464989e-05 3.235684e-07 8.127364e-08 4.461540e-08 4.772965e-07 3.780351e-07 2.968360e-07 4.882605e-06 1.079630e-07 7.916843e-08 6.066083e-08
3.100000e+01 2.294248e-07 1.323603e-07 1.087016e-07 1.464806e-05 3.235340e-07 8.136456e-08 4.466757e-08 4.773453e-07 3.783999e-07 2.970717e-07 4.882853e-06 1.079781e-07 7.919331e-08 6.068124e-08
3.200000e+01 2.295593e-07 1.326020e-07 1.088740e-07 1.464642e-05 3.235039e-07 8.145919e-08 4.472179e-08 4.774034e-07 3.787830e-07 2.973201e-07 4.883137e-06 1.079942e-07 7.921965e-08 6.070293e-08
3.300000e+01 2.296995e-07 1.328525e-07 1.090526e-07 1.464494e-05 3.234778e-07 8.155749e-08 4.477805e-08 4.774700e-07 3.791840e-07 2.975808e-07 4.883453e-06 1.080114e-07 7.924739e-08 6.072584e-08
3.400000e+01 2.298452e-07 1.331116e-07 1.092375e-07 1.464361e-05 3.234552e-07 8.165941e-08 4.483632e-08 4.775445e-07 3.796024e-07 2.978534e-07 4.883800e-06 1.080296e-07 7.927648e-08 6.074992e-08
3.500000e+01 2.299963e-07 1.333795e-07 1.094286e-07 1.464240e-05 3.234358e-07 8.176492e-08 4.489660e-08 4.776264e-07 3.800378e-07 2.981377e-07 4.884175e-06 1.080486e-07 7.930687e-08 6.077514e-08
3.600000e+01 2.301527e-07 1.336560e-07 1.096259e-07 1.464132e-05 3.234193e-07 8.187398e-08 4.495886e-08 4.777154e-07 3.804900e-07 2.984333e-07 4.884578e-06 1.080686e-07 7.933852e-08 6.080145e-08
3.700000e+01 2.303143e-07 1.339413e-07 1.098295e-07 1.464034e-05 3.234054e-07 8.198659e-08 4.502309e-08 4.778110e-07 3.809587e-07 2.987402e-07 4.885008e-06 1.080893e-07 7.937141e-08 6.082884e-08
3.800000e+01 2.304811e-07 1.342353e-07 1.100393e-07 1.463945e-05 3.233939e-07 8.210271e-08 4.508929e-08 4.779128e-07 3.814438e-07 2.990581e-07 4.885462e-06 1.081110e-07 7.940549e-08 6.085726e-08
3.900000e+01 2.306529e-07 1.345381e-07 1.102554e-07 1.463865e-05 3.233847e-07 8.222233e-08 4.515746e-08 4.780206e-07 3.819449e-07 2.993868e-07 4.885940e-06 1.081334e-07 7.944076e-08 6.088670e-08
4.000000e+01 2.308297e-07 1.348496e-07 1.104777e-07 1.463792e-05 3.233775e-07 8.234544e-08 4.522757e-08 4.781340e-07 3.824619e-07 2.997262e-07 4.886441e-06 1.081566e-07 7.947717e-08 6.091714e-08
4.100000e+01 2.310115e-07 1.351700e-07 1.107063e-07 1.463727e-05 3.233722e-07 8.247204e-08 4.529965e-08 4.782530e-07 3.829949e-07 3.000763e-07 4.886964e-06 1.081806e-07 7.951472e-08 6.094856e-08
4.200000e+01 2.311982e-07 1.354993e-07 1.109412e-07 1.463668e-05 3.233687e-07 8.260211e-08 4.537367e-08 4.783773e-07 3.835435e-07 3.004368e-07 4.887509e-06 1.082053e-07 7.955338e-08 6.098094e-08
4.300000e+01 2.313897e-07 1.358375e-07 1.111825e-07 1.463615e-05 3.233669e-07 8.273566e-08 4.544964e-08 4.785066e-07 3.841078e-07 3.008079e-07 4.888076e-06 1.082308e-07 7.959315e-08 6.101426e-08
4.400000e+01 2.315861e-07 1.361847e-07 1.114301e-07 1.463568e-05 3.233666e-07 8.287267e-08 4.552756e-08 4.786409e-07 3.846876e-07 3.011892e-07 4.888662e-06 1.082570e-07 7.963399e-08 6.104852e-08
4.500000e+01 2.317873e-07 1.365409e-07 1.116841e-07 1.463526e-05 3.233678e-07 8.301316e-08 4.560743e-08 4.787799e-07 3.852829e-07 3.015809e-07 4.889269e-06 1.082839e-07 7.967591e-08 6.108371e-08
4.600000e+01 2.319932e-07 1.369062e-07 1.119445e-07 1.463488e-05 3.233705e-07 8.315712e-08 4.568926e-08 4.789236e-07 3.858938e-07 3.019829e-07 4.889895e-06 1.083115e-07 7.971889e-08 6.111981e-08
4.700000e+01 2.322038e-07 1.372806e-07 1.122114e-07 1.463455e-05 3.233744e-07 8.330456e-08 4.577304e-08 4.790719e-07 3.865200e-07 3.023951e-07 4.890541e-06 1.083397e-07 7.976291e-08 6.115681e-08
4.800000e+01 2.324191e-07 1.376642e-07 1.124847e-07 1.463426e-05 3.233796e-07 8.345547e-08 4.585877e-08 4.792245e-07 3.871617e-07 3.028175e-07 4.891205e-06 1.083687e-07 7.980797e-08 6.119470e-08
4.900000e+01 2.326391e-07 1.380570e-07 1.127646e-07 1.463400e-05 3.233860e-07 8.360988e-08 4.594646e-08 4.793816e-07 3.878187e-07 3.032500e-07 4.891889e-06 1.083983e-07 7.985406e-08 6.123349e-08
5.000000e+01 2.328638e-07 1.384592e-07 1.130511e-07 1.463378e-05 3.233935e-07 8.376777e-08 4.603612e-08 4.795428e-07 3.884912e-07 3.036927e-07 4.892590e-06 1.084286e-07 7.990117e-08 6.127315e-08
5.100000e+01 2.330931e-07 1.388708e-07 1.133442e-07 1.463359e-05 3.234022e-07 8.392916e-08 4.612775e-08 4.797082e-07 3.891791e-07 3.041456e-07 4.893309e-06 1.084595e-07 7.994930e-08 6.131369e-08
5.200000e+01 2.333270e-07 1.392918e-07 1.136439e-07 1.463344e-05 3.234119e-07 8.409406e-08 4.622135e-08 4.798777e-07 3.898823e-07 3.046086e-07 4.894047e-06 1.084911e-07 7.999843e-08 6.135510e-08
5.300000e+01 2.335656e-07 1.397224e-07 1.139504e-07 1.463331e-05 3.234227e-07 8.426248e-08 4.631693e-08 4.800513e-07 3.906010e-07 3.050817e-07 4.894802e-06 1.085234e-07 8.004856e-08 6.139738e-08
5.400000e+01 2.338087e-07 1.401626e-07 1.142636e-07 1.463321e-05 3.234344e-07 8.443442e-08 4.641450e-08 4.802288e-07 3.913352e-07 3.055650e-07 4.895574e-06 1.085562e-07 8.009969e-08 6.144051e-08
5.500000e+01 2.340563e-07 1.406125e-07 1.145836e-07 1.463314e-05 3.234471e-07 8.460990e-08 4.651406e-08 4.804102e-07 3.920848e-07 3.060584e-07 4.896364e-06 1.085897e-07 8.015180e-08 6.148449e-08
5.600000e+01 2.343085e-07 1.410721e-07 1.149105e-07 1.463309e-05 3.234607e-07 8.478892e-08 4.661561e-08 4.805955e-07 3.928500e-07 3.065620e-07 4.897171e-06 1.086238e-07 8.020490e-08 6.152933e-08
5.700000e+01 2.345653e-07 1.415417e-07 1.152442e-07 1.463306e-05 3.234752e-07 8.497150e-08 4.671916e-08 4.807845e-07 3.936306e-07 3.070757e-07 4.897994e-06 1.086586e-07 8.025897e-08 6.157501e-08
5.800000e+01 2.348266e-07 1.420211e-07 1.155850e-07 1.463306e-05 3.234906e-07 8.515766e-08 4.682473e-08 4.809773e-07 3.944269e-07 3.075996e-07 4.898835e-06 1.086939e-07 8.031402e-08 6.162154e-08
5.900000e+01 2.350924e-07 1.425106e-07 1.159327e-07 1.463308e-05 3.235068e-07 8.534739e-08 4.693232e-08 4.811739e-07 3.952388e-07 3.081338e-07 4.899692e-06 1.087299e-07 8.037003e-08 6.166890e-08
6.000000e+01 2.353626e-07 1.430102e-07 1.162875e-07 1.463312e-05 3.235239e-07 8.554073e-08 4.704193e-08 4.813741e-07 3.960664e-07 3.086781e-07 4.900566e-06 1.087664e-07 8.042701e-08 6.171711e-08
6.100000e+01 2.356374e-07 1.435201e-07 1.166494e-07 1.463317e-05 3.235418e-07 8.573767e-08 4.715357e-08 4.815779e-07 3.969097e-07 3.092326e-07 4.901457e-06 1.088036e-07 8.048496e-08 6.176614e-08
6.200000e+01 2.359166e-07 1.440402e-07 1.170186e-07 1.463325e-05 3.235605e-07 8.593824e-08 4.726726e-08 4.817854e-07 3.977688e-07 3.097975e-07 4.902364e-06 1.088414e-07 8.054386e-08 6.181601e-08
6.300000e+01 2.362003e-07 1.445708e-07 1.173950e-07 1.463335e-05 3.235800e-07 8.614245e-08 4.738299e-08 4.819964e-07 3.986437e-07 3.103726e-07 4.903287e-06 1.088798e-07 8.060371e-08 6.186671e-08
6.400000e+01 2.364885e-07 1.451119e-07 1.177787e-07 1.463346e-05 3.236002e-07 8.635031e-08 4.750078e-08 4.822110e-07 3.995345e-07 3.109580e-07 4.904226e-06 1.089187e-07 8.066451e-08 6.191824e-08
6.500000e+01 2.367811e-07 1.456635e-07 1.181697e-07 1.463359e-05 3.236213e-07 8.656183e-08 4.762064e-08 4.824290e-07 4.004413e-07 3.115538e-07 4.905182e-06 1.089583e-07 8.072626e-08 6.197059e-08
6.600000e+01 2.370781e-07 1.462259e-07 1.185683e-07 1.463373e-05 3.236430e-07 8.677705e-08 4.774258e-08 4.826506e-07 4.013641e-07 3.121600e-07 4.906154e-06 1.089984e-07 8.078896e-08 6.202377e-08
6.700000e+01 2.373795e-07 1.467992e-07 1.189743e-07 1.463389e-05 3.236655e-07 8.699596e-08 4.786660e-08 4.828756e-07 4.023030e-07 3.127765e-07 4.907142e-06 1.090392e-07 8.085259e-08 6.207776e-08
6.800000e+01 2.376853e-07 1.473833e-07 1.193879e-07 1.463407e-05 3.236887e-07 8.721859e-08 4.799271e-08 4.831040e-07 4.032581e-07 3.134036e-07 4.908145e-06 1.090805e-07 8.091717e-08 6.213258e-08
6.900000e+01 2.379955e-07 1.479786e-07 1.198092e-07 1.463426e-05 3.237126e-07 8.744496e-08 4.812093e-08 4.833358e-07 4.042294e-07 3.140411e-07 4.909165e-06 1.091224e-07 8.098268e-08 6.218821e-08
7.000000e+01 2.383101e-07 1.485849e-07 1.202382e-07 1.463446e-05 3.237371e-07 8.767507e-08 4.825126e-08 4.835710e-07 4.052170e-07 3.146891e-07 4.910201e-06 1.091649e-07 8.104912e-08 6.224466e-08
7.100000e+01 2.386291e-07 1.492026e-07 1.206750e-07 1.463468e-05 3.237624e-07 8.790896e-08 4.838372e-08 4.838095e-07 4.062210e-07 3.153477e-07 4.911252e-06 1.092079e-07 8.111649e-08 6.230193e-08
7.200000e+01 2.389524e-07 1.498317e-07 1.211197e-07 1.463491e-05 3.237884e-07 8.814662e-08 4.851831e-08 4.840514e-07 4.072415e-07 3.160169e-07 4.912320e-06 1.092515e-07 8.118479e-08 6.236001e-08
7.300000e+01 2.392801e-07 1.504723e-07 1.215723e-07 1.463516e-05 3.238150e-07 8.838810e-08 4.865504e-08 4.842966e-07 4.082785e-07 3.166967e-07 4.913403e-06 1.092957e-07 8.125402e-08 6.241890e-08
7.400000e+01 2.396121e-07 1.511245e-07 1.220330e-07 1.463542e-05 3.238423e-07 8.863339e-08 4.879393e-08 4.845450e-07 4.093322e-07 3.173872e-07 4.914502e-06 1.093405e-07 8.132417e-08 6.247860e-08
7.500000e+01 2.399484e-07 1.517885e-07 1.225017e-07 1.463569e-05 3.238703e-07 8.888252e-08 4.893498e-08 4.847968e-07 4.104026e-07 3.180884e-07 4.915616e-06 1.093858e-07 8.139524e-08 6.253911e-08
7.600000e+01 2.402890e-07 1.524645e-07 1.229787e-07 1.463598e-05 3.238989e-07 8.913552e-08 4.907821e-08 4.850517e-07 4.114898e-07 3.188005e-07 4.916747e-06 1.094317e-07 8.146722e-08 6.260044e-08
7.700000e+01 2.406340e-07 1.531525e-07 1.234639e-07 1.463627e-05 3.239281e-07 8.939239e-08 4.922362e-08 4.853099e-07 4.125940e-07 3.195233e-07 4.917892e-06 1.094782e-07 8.154013e-08 6.266257e-08
7.800000e+01 2.409832e-07 1.538527e-07 1.239576e-07 1.463658e-05 3.239580e-07 8.965315e-08 4.937123e-08 4.855713e-07 4.137151e-07 3.202570e-07 4.919054e-06 1.095252e-07 8.161394e-08 6.272550e-08
7.900000e+01 2.413367e-07 1.545652e-07 1.244596e-07 1.463690e-05 3.239885e-07 8.991784e-08 4.952105e-08 4.858359e-07 4.148533e-07 3.210016e-07 4.920231e-06 1.095728e-07 8.168867e-08 6.278924e-08
8.000000e+01 2.416944e-07 1.552902e-07 1.249702e-07 1.463724e-05 3.240196e-07 9.018645e-08 4.967310e-08 4.861036e-07 4.160086e-07 3.217572e-07 4.921423e-06 1.096210e-07 8.176431e-08 6.285379e-08
8.100000e+01 2.420563e-07 1.560278e-07 1.254894e-07 1.463758e-05 3.240514e-07 9.045903e-08 4.982737e-08 4.863745e-07 4.171813e-07 3.225238e-07 4.922632e-06 1.096697e-07 8.184086e-08 6.291914e-08
8.200000e+01 2.424226e-07 1.567782e-07 1.260174e-07 1.463794e-05 3.240837e-07 9.073558e-08 4.998389e-08 4.866485e-07 4.183713e-07 3.233015e-07 4.923855e-06 1.097190e-07 8.191831e-08 6.298529e-08
8.300000e+01 2.427930e-07 1.575415e-07 1.265542e-07 1.463831e-05 3.241167e-07 9.101613e-08 5.014266e-08 4.869256e-07 4.195788e-07 3.240902e-07 4.925094e-06 1.097688e-07 8.199666e-08 6.305224e-08
8.400000e+01 2.431677e-07 1.583179e-07 1.270998e-07 1.463869e-05 3.241503e-07 9.130070e-08 5.030371e-08 4.872059e-07 4.208039e-07 3.248902e-07 4.926349e-06 1.098192e-07 8.207592e-08 6.312000e-08
8.500000e+01 2.435466e-07 1.591075e-07 1.276545e-07 1.463908e-05 3.241845e-07 9.158930e-08 5.046703e-08 4.874891e-07 4.220467e-07 3.257014e-07 4.927619e-06 1.098701e-07 8.215608e-08 6.318855e-08
8.600000e+01 2.439296e-07 1.599105e-07 1.282183e-07 1.463948e-05 3.242193e-07 9.188196e-08 5.063265e-08 4.877755e-07 4.233073e-07 3.265238e-07 4.928904e-06 1.099216e-07 8.223713e-08 6.325791e-08
8.700000e+01 2.443169e-07 1.607271e-07 1.287913e-07 1.463990e-05 3.242547e-07 9.217870e-08 5.080058e-08 4.880649e-07 4.245857e-07 3.273576e-07 4.930205e-06 1.099736e-07 8.231908e-08 6.332806e-08
8.800000e+01 2.447083e-07 1.615574e-07 1.293737e-07 1.464032e-05 3.242907e-07 9.247955e-08 5.097082e-08 4.883573e-07 4.258822e-07 3.282028e-07 4.931521e-06 1.100262e-07 8.240192e-08 6.339901e-08
8.900000e+01 2.451038e-07 1.624017e-07 1.299654e-07 1.464076e-05 3.243272e-07 9.278452e-08 5.114340e-08 4.886527e-07 4.271968e-07 3.290595e-07 4.932853e-06 1.100794e-07 8.248566e-08 6.347076e-08
9.000000e+01 2.455035e-07 1.632600e-07 1.305667e-07 1.464120e-05 3.243644e-07 9.309363e-08 5.131832e-08 4.889511e-07 4.285297e-07 3.299276e-07 4.934200e-06 1.101331e-07 8.257028e-08 6.354331e-08
9.100000e+01 2.459073e-07 1.641326e-07 1.311776e-07 1.464166e-05 3.244021e-07 9.340691e-08 5.149560e-08 4.892524e-07 4.298809e-07 3.308073e-07 4.935563e-06 1.101873e-07 8.265580e-08 6.361665e-08
9.200000e+01 2.463152e-07 1.650196e-07 1.317983e-07 1.464213e-05 3.244405e-07 9.372437e-08 5.167525e-08 4.895568e-07 4.312505e-07 3.316987e-07 4.936940e-06 1.102421e-07 8.274220e-08 6.369078e-08
9.300000e+01 2.467272e-07 1.659213e-07 1.324288e-07 1.464261e-05 3.244794e-07 9.404605e-08 5.185729e-08 4.898640e-07 4.326388e-07 3.326017e-07 4.938333e-06 1.102974e-07 8.282948e-08 6.376571e-08
9.400000e+01 2.471433e-07 1.668378e-07 1.330693e-07 1.464310e-05 3.245188e-07 9.437196e-08 5.204172e-08 4.901742e-07 4.340457e-07 3.335165e-07 4.939742e-06 1.103533e-07 8.291765e-08 6.384143e-08
9.500000e+01 2.475634e-07 1.677694e-07 1.337199e-07 1.464360e-05 3.245589e-07 9.470213e-08 5.222857e-08 4.904872e-07 4.354715e-07 3.344431e-07 4.941166e-06 1.104097e-07 8.300670e-08 6.391795e-08
9.600000e+01 2.479876e-07 1.687161e-07 1.343807e-07 1.464412e-05 3.245995e-07 9.503657e-08 5.241784e-08 4.908032e-07 4.369163e-07 3.353815e-07 4.942605e-06 1.104667e-07 8.309662e-08 6.399525e-08
9.700000e+01 2.484158e-07 1.696783e-07 1.350518e-07 1.464464e-05 3.246408e-07 9.537532e-08 5.260955e-08 4.911220e-07 4.383801e-07 3.363319e-07 4.944059e-06 1.105242e-07 8.318743e-08 6.407335e-08
9.800000e+01 2.488479e-07 1.706562e-07 1.357334e-07 1.464518e-05 3.246826e-07 9.571839e-08 5.280372e-08 4.914436e-07 4.398631e-07 3.372944e-07 4.945529e-06 1.105822e-07 8.327910e-08 6.415224e-08
9.900000e+01 2.492841e-07 1.716499e-07 1.364256e-07 1.464572e-05 3.247249e-07 9.606581e-08 5.300036e-08 4.917681e-07 4.413655e-07 3.382689e-07 4.947014e-06 1.106408e-07 8.337166e-08 6.423192e-08
1.000000e+02 2.497242e-07 1.726596e-07 1.371285e-07 1.464628e-05 3.247679e-07 9.641759e-08 5.319947e-08 4.920954e-07 4.428874e-07 3.392555e-07 4.948514e-06 1.107000e-07 8.346508e-08 6.431239e-08
1.010000e+02 2.501683e-07 1.736857e-07 1.378423e-07 1.464685e-05 3.248114e-07 9.677377e-08 5.340109e-08 4.924255e-07 4.444288e-07 3.402543e-07 4.950029e-06 1.107596e-07 8.355937e-08 6.439365e-08
1.020000e+02 2.506163e-07 1.747282e-07 1.385670e-07 1.464742e-05 3.248555e-07 9.713436e-08 5.360522e-08 4.927584e-07 4.459900e-07 3.412654e-07 4.951560e-06 1.108198e-07 8.365453e-08 6.447569e-08
1.030000e+02 2.510682e-07 1.757875e-07 1.393028e-07 1.464801e-05 3.249001e-07 9.749940e-08 5.381187e-08 4.930940e-07 4.475711e-07 3.422889e-07 4.953106e-06 1.108806e-07 8.375056e-08 6.455852e-08
1.040000e+02 2.515239e-07 1.768638e-07 1.400499e-07 1.464862e-05 3.249454e-07 9.786889e-08 5.402107e-08 4.934324e-07 4.491721e-07 3.433247e-07 4.954668e-06 1.109419e-07 8.384745e-08 6.464214e-08
1.050000e+02 2.519836e-07 1.779573e-07 1.408084e-07 1.464923e-05 3.249912e-07 9.824287e-08 5.423282e-08 4.937734e-07 4.507934e-07 3.443731e-07 4.956244e-06 1.110037e-07 8.394520e-08 6.472654e-08
1.060000e+02 2.524471e-07 1.790683e-07 1.415784e-07 1.464985e-05 3.250376e-07 9.862136e-08 5.444714e-08 4.941172e-07 4.524349e-07 3.454340e-07 4.957836e-06 1.110661e-07 8.404382e-08 6.481173e-08
1.070000e+02 2.529144e-07 1.801970e-07 1.423601e-07 1.465049e-05 3.250846e-07 9.900438e-08 5.466405e-08 4.944637e-07 4.540969e-07 3.465075e-07 4.959443e-06 1.111290e-07 8.414329e-08 6.489770e-08
1.080000e+02 2.533855e-07 1.813437e-07 1.431536e-07 1.465113e-05 3.251321e-07 9.939196e-08 5.488356e-08 4.948128e-07 4.557794e-07 3.475938e-07 4.961065e-06 1.111925e-07 8.424362e-08 6.498445e-08
1.090000e+02 2.538604e-07 1.825086e-07 1.439591e-07 1.465179e-05 3.251802e-07 9.978412e-08 5.510569e-08 4.951646e-07 4.574827e-07 3.486928e-07 4.962703e-06 1.112565e-07 8.434480e-08 6.507199e-08
1.100000e+02 2.543390e-07 1.836919e-07 1.447767e-07 1.465246e-05 3.252290e-07 1.001809e-07 5.533045e-08 4.955190e-07 4.592069e-07 3.498046e-07 4.964355e-06 1.113210e-07 8.444684e-08 6.516031e-08
1.110000e+02 2.548214e-07 1.848941e-07 1.456066e-07 1.465314e-05 3.252783e-07 1.005823e-07 5.555786e-08 4.958761e-07 4.609521e-07 3.509294e-07 4.966023e-06 1.113861e-07 8.454973e-08 6.524941e-08
