2.200000e+01 9.766070e-08 1.017833e-07 9.754930e-08 2.461896e-06 2.524174e-07 7.035852e-08 3.157780e-08 2.056087e-07 2.926954e-07 2.676917e-07 8.198795e-07 8.401124e-08 6.394349e-08 4.408134e-08
2.300000e+01 9.768388e-08 1.019048e-07 9.765117e-08 2.461173e-06 2.523406e-07 7.040552e-08 3.159862e-08 2.055779e-07 2.928299e-07 2.677855e-07 8.199451e-07 8.401259e-08 6.394962e-08 4.408442e-08
2.400000e+01 9.771017e-08 1.020338e-07 9.775950e-08 2.460552e-06 2.522741e-07 7.045664e-08 3.162110e-08 2.055562e-07 2.929860e-07 2.678980e-07 8.200282e-07 8.401549e-08 6.395772e-08 4.408914e-08
2.500000e+01 9.773928e-08 1.021699e-07 9.787410e-08 2.460019e-06 2.522165e-07 7.051164e-08 3.164515e-08 2.055425e-07 2.931622e-07 2.680274e-07 8.201271e-07 8.401979e-08 6.396758e-08 4.409534e-08
2.600000e+01 9.777101e-08 1.023130e-07 9.799481e-08 2.459561e-06 2.521665e-07 7.057036e-08 3.167071e-08 2.055355e-07 2.933569e-07 2.681725e-07 8.202404e-07 8.402533e-08 6.397905e-08 4.410287e-08
2.700000e+01 9.780515e-08 1.024630e-07 9.812151e-08 2.459169e-06 2.521230e-07 7.063263e-08 3.169772e-08 2.055347e-07 2.935690e-07 2.683322e-07 8.203670e-07 8.403201e-08 6.399201e-08 4.411162e-08
2.800000e+01 9.784152e-08 1.026198e-07 9.825411e-08 2.458834e-06 2.520852e-07 7.069834e-08 3.172612e-08 2.055391e-07 2.937975e-07 2.685055e-07 8.205060e-07 8.403972e-08 6.400633e-08 4.412148e-08
2.900000e+01 9.788003e-08 1.027834e-07 9.839252e-08 2.458549e-06 2.520524e-07 7.076739e-08 3.175588e-08 2.055483e-07 2.940416e-07 2.686918e-07 8.206566e-07 8.404839e-08 6.402194e-08 4.413238e-08
3.000000e+01 9.792054e-08 1.029537e-07 9.853670e-08 2.458310e-06 2.520240e-07 7.083969e-08 3.178697e-08 2.055617e-07 2.943007e-07 2.688904e-07 8.208180e-07 8.405795e-08 6.403876e-08 4.414425e-08
3.100000e+01 9.796298e-08 1.031306e-07 9.868658e-08 2.458110e-06 2.519995e-07 7.091518e-08 3.181936e-08 2.055790e-07 2.945742e-07 2.691008e-07 8.209899e-07 8.406835e-08 6.405673e-08 4.415703e-08
3.200000e+01 9.800724e-08 1.033142e-07 9.884214e-08 2.457946e-06 2.519784e-07 7.099380e-08 3.185303e-08 2.055997e-07 2.948616e-07 2.693226e-07 8.211717e-07 8.407953e-08 6.407578e-08 4.417067e-08
3.300000e+01 9.805331e-08 1.035043e-07 9.900335e-08 2.457814e-06 2.519604e-07 7.107550e-08 3.188795e-08 2.056236e-07 2.951625e-07 2.695555e-07 8.213629e-07 8.409146e-08 6.409588e-08 4.418513e-08
3.400000e+01 9.810107e-08 1.037011e-07 9.917020e-08 2.457712e-06 2.519452e-07 7.116024e-08 3.192412e-08 2.056505e-07 2.954766e-07 2.697990e-07 8.215633e-07 8.410410e-08 6.411699e-08 4.420037e-08
3.500000e+01 9.815053e-08 1.039045e-07 9.934268e-08 2.457637e-06 2.519325e-07 7.124799e-08 3.196152e-08 2.056800e-07 2.958037e-07 2.700530e-07 8.217725e-07 8.411741e-08 6.413906e-08 4.421637e-08
3.600000e+01 9.820159e-08 1.041145e-07 9.952078e-08 2.457587e-06 2.519221e-07 7.133872e-08 3.200014e-08 2.057121e-07 2.961435e-07 2.703172e-07 8.219903e-07 8.413138e-08 6.416208e-08 4.423310e-08
3.700000e+01 9.825425e-08 1.043312e-07 9.970451e-08 2.457560e-06 2.519139e-07 7.143241e-08 3.203997e-08 2.057466e-07 2.964957e-07 2.705914e-07 8.222164e-07 8.414597e-08 6.418601e-08 4.425053e-08
3.800000e+01 9.830845e-08 1.045544e-07 9.989386e-08 2.457555e-06 2.519075e-07 7.152904e-08 3.208100e-08 2.057832e-07 2.968603e-07 2.708755e-07 8.224506e-07 8.416118e-08 6.421084e-08 4.426864e-08
3.900000e+01 9.836419e-08 1.047844e-07 1.000889e-07 2.457570e-06 2.519029e-07 7.162859e-08 3.212323e-08 2.058220e-07 2.972370e-07 2.711694e-07 8.226928e-07 8.417697e-08 6.423653e-08 4.428742e-08
4.000000e+01 9.842141e-08 1.050210e-07 1.002895e-07 2.457604e-06 2.519000e-07 7.173106e-08 3.216664e-08 2.058627e-07 2.976258e-07 2.714728e-07 8.229427e-07 8.419334e-08 6.426308e-08 4.430685e-08
4.100000e+01 9.848011e-08 1.052643e-07 1.004958e-07 2.457656e-06 2.518986e-07 7.183643e-08 3.221124e-08 2.059053e-07 2.980266e-07 2.717858e-07 8.232002e-07 8.421026e-08 6.429047e-08 4.432692e-08
4.200000e+01 9.854026e-08 1.055143e-07 1.007078e-07 2.457726e-06 2.518986e-07 7.194470e-08 3.225703e-08 2.059497e-07 2.984392e-07 2.721081e-07 8.234653e-07 8.422774e-08 6.431868e-08 4.434761e-08
4.300000e+01 9.860186e-08 1.057712e-07 1.009256e-07 2.457812e-06 2.519000e-07 7.205586e-08 3.230399e-08 2.059958e-07 2.988637e-07 2.724398e-07 8.237377e-07 8.424574e-08 6.434770e-08 4.436891e-08
4.400000e+01 9.866486e-08 1.060348e-07 1.011490e-07 2.457914e-06 2.519026e-07 7.216991e-08 3.235213e-08 2.060436e-07 2.992998e-07 2.727808e-07 8.240174e-07 8.426428e-08 6.437752e-08 4.439082e-08
4.500000e+01 9.872928e-08 1.063053e-07 1.013783e-07 2.458031e-06 2.519064e-07 7.228685e-08 3.240145e-08 2.060929e-07 2.997477e-07 2.731310e-07 8.243042e-07 8.428333e-08 6.440814e-08 4.441332e-08
4.600000e+01 9.879509e-08 1.065826e-07 1.016133e-07 2.458164e-06 2.519114e-07 7.240667e-08 3.245194e-08 2.061438e-07 3.002072e-07 2.734904e-07 8.245981e-07 8.430289e-08 6.443953e-08 4.443641e-08
4.700000e+01 9.886228e-08 1.068669e-07 1.018541e-07 2.458310e-06 2.519174e-07 7.252937e-08 3.250361e-08 2.061962e-07 3.006784e-07 2.738590e-07 8.248990e-07 8.432294e-08 6.447170e-08 4.446007e-08
4.800000e+01 9.893083e-08 1.071582e-07 1.021008e-07 2.458471e-06 2.519244e-07 7.265497e-08 3.255645e-08 2.062499e-07 3.011612e-07 2.742367e-07 8.252068e-07 8.434350e-08 6.450463e-08 4.448432e-08
4.900000e+01 9.900076e-08 1.074565e-07 1.023534e-07 2.458646e-06 2.519324e-07 7.278345e-08 3.261046e-08 2.063051e-07 3.016556e-07 2.746235e-07 8.255214e-07 8.436453e-08 6.453832e-08 4.450913e-08
5.000000e+01 9.907203e-08 1.077618e-07 1.026119e-07 2.458834e-06 2.519413e-07 7.291483e-08 3.266565e-08 2.063617e-07 3.021616e-07 2.750193e-07 8.258428e-07 8.438605e-08 6.457276e-08 4.453450e-08
5.100000e+01 9.914464e-08 1.080743e-07 1.028764e-07 2.459036e-06 2.519511e-07 7.304910e-08 3.272202e-08 2.064195e-07 3.026792e-07 2.754243e-07 8.261708e-07 8.440805e-08 6.460794e-08 4.456043e-08
5.200000e+01 9.921857e-08 1.083939e-07 1.031469e-07 2.459251e-06 2.519618e-07 7.318628e-08 3.277956e-08 2.064787e-07 3.032084e-07 2.758383e-07 8.265055e-07 8.443051e-08 6.464387e-08 4.458691e-08
5.300000e+01 9.929383e-08 1.087208e-07 1.034235e-07 2.459479e-06 2.519733e-07 7.332637e-08 3.283828e-08 2.065391e-07 3.037492e-07 2.762614e-07 8.268468e-07 8.445345e-08 6.468053e-08 4.461394e-08
5.400000e+01 9.937040e-08 1.090550e-07 1.037061e-07 2.459720e-06 2.519856e-07 7.346937e-08 3.289817e-08 2.066008e-07 3.043016e-07 2.766935e-07 8.271946e-07 8.447684e-08 6.471792e-08 4.464152e-08
5.500000e+01 9.944829e-08 1.093965e-07 1.039949e-07 2.459973e-06 2.519987e-07 7.361530e-08 3.295925e-08 2.066637e-07 3.048657e-07 2.771347e-07 8.275489e-07 8.450069e-08 6.475604e-08 4.466964e-08
5.600000e+01 9.952746e-08 1.097454e-07 1.042898e-07 2.460240e-06 2.520126e-07 7.376415e-08 3.302151e-08 2.067278e-07 3.054414e-07 2.775850e-07 8.279095e-07 8.452500e-08 6.479487e-08 4.469830e-08
5.700000e+01 9.960794e-08 1.101018e-07 1.045910e-07 2.460519e-06 2.520272e-07 7.391595e-08 3.308496e-08 2.067931e-07 3.060289e-07 2.780443e-07 8.282766e-07 8.454976e-08 6.483443e-08 4.472750e-08
5.800000e+01 9.968970e-08 1.104657e-07 1.048984e-07 2.460810e-06 2.520425e-07 7.407069e-08 3.314959e-08 2.068595e-07 3.066280e-07 2.785128e-07 8.286499e-07 8.457497e-08 6.487470e-08 4.475722e-08
5.900000e+01 9.977274e-08 1.108372e-07 1.052122e-07 2.461114e-06 2.520585e-07 7.422838e-08 3.321541e-08 2.069271e-07 3.072389e-07 2.789904e-07 8.290295e-07 8.460062e-08 6.491569e-08 4.478749e-08
6.000000e+01 9.985706e-08 1.112164e-07 1.055323e-07 2.461431e-06 2.520751e-07 7.438904e-08 3.328242e-08 2.069958e-07 3.078616e-07 2.794771e-07 8.294153e-07 8.462672e-08 6.495738e-08 4.481827e-08
6.100000e+01 9.994266e-08 1.116033e-07 1.058589e-07 2.461760e-06 2.520925e-07 7.455267e-08 3.335063e-08 2.070656e-07 3.084961e-07 2.799729e-07 8.298073e-07 8.465325e-08 6.499977e-08 4.484959e-08
6.200000e+01 1.000295e-07 1.119980e-07 1.061919e-07 2.462101e-06 2.521105e-07 7.471928e-08 3.342003e-08 2.071365e-07 3.091425e-07 2.804779e-07 8.302055e-07 8.468023e-08 6.504287e-08 4.488143e-08
6.300000e+01 1.001176e-07 1.124006e-07 1.065315e-07 2.462455e-06 2.521291e-07 7.488889e-08 3.349064e-08 2.072085e-07 3.098008e-07 2.809922e-07 8.306097e-07 8.470763e-08 6.508667e-08 4.491379e-08
6.400000e+01 1.002070e-07 1.128112e-07 1.068777e-07 2.462821e-06 2.521484e-07 7.506150e-08 3.356244e-08 2.072815e-07 3.104710e-07 2.815156e-07 8.310200e-07 8.473548e-08 6.513116e-08 4.494668e-08
6.500000e+01 1.002976e-07 1.132298e-07 1.072305e-07 2.463200e-06 2.521683e-07 7.523713e-08 3.363545e-08 2.073557e-07 3.111532e-07 2.820483e-07 8.314363e-07 8.476375e-08 6.517635e-08 4.498008e-08
6.600000e+01 1.003895e-07 1.136564e-07 1.075900e-07 2.463591e-06 2.521888e-07 7.541578e-08 3.370966e-08 2.074308e-07 3.118475e-07 2.825902e-07 8.318586e-07 8.479245e-08 6.522223e-08 4.501400e-08
6.700000e+01 1.004826e-07 1.140913e-07 1.079563e-07 2.463994e-06 2.522099e-07 7.559747e-08 3.378509e-08 2.075071e-07 3.125538e-07 2.831414e-07 8.322867e-07 8.482158e-08 6.526880e-08 4.504844e-08
6.800000e+01 1.005769e-07 1.145344e-07 1.083295e-07 2.464410e-06 2.522316e-07 7.578221e-08 3.386174e-08 2.075843e-07 3.132723e-07 2.837020e-07 8.327208e-07 8.485113e-08 6.531605e-08 4.508339e-08
6.900000e+01 1.006725e-07 1.149859e-07 1.087095e-07 2.464837e-06 2.522539e-07 7.597000e-08 3.393960e-08 2.076626e-07 3.140029e-07 2.842720e-07 8.331608e-07 8.488111e-08 6.536399e-08 4.511885e-08
7.000000e+01 1.007693e-07 1.154459e-07 1.090965e-07 2.465278e-06 2.522767e-07 7.616088e-08 3.401868e-08 2.077418e-07 3.147458e-07 2.848513e-07 8.336066e-07 8.491151e-08 6.541262e-08 4.515483e-08
7.100000e+01 1.008674e-07 1.159143e-07 1.094905e-07 2.465730e-06 2.523001e-07 7.635483e-08 3.409899e-08 2.078221e-07 3.155010e-07 2.854400e-07 8.340581e-07 8.494233e-08 6.546192e-08 4.519132e-08
7.200000e+01 1.009666e-07 1.163914e-07 1.098916e-07 2.466195e-06 2.523241e-07 7.655189e-08 3.418052e-08 2.079034e-07 3.162686e-07 2.860383e-07 8.345154e-07 8.497357e-08 6.551191e-08 4.522831e-08
7.300000e+01 1.010671e-07 1.168772e-07 1.102998e-07 2.466672e-06 2.523487e-07 7.675205e-08 3.426329e-08 2.079856e-07 3.170485e-07 2.866460e-07 8.349784e-07 8.500523e-08 6.556257e-08 4.526582e-08
7.400000e+01 1.011687e-07 1.173718e-07 1.107153e-07 2.467161e-06 2.523738e-07 7.695534e-08 3.434729e-08 2.080689e-07 3.178410e-07 2.872632e-07 8.354471e-07 8.503731e-08 6.561390e-08 4.530383e-08
7.500000e+01 1.012716e-07 1.178753e-07 1.111381e-07 2.467662e-06 2.523994e-07 7.716177e-08 3.443253e-08 2.081531e-07 3.186460e-07 2.878901e-07 8.359214e-07 8.506980e-08 6.566591e-08 4.534235e-08
7.600000e+01 1.013757e-07 1.183878e-07 1.115683e-07 2.468176e-06 2.524256e-07 7.737134e-08 3.451901e-08 2.082383e-07 3.194636e-07 2.885265e-07 8.364013e-07 8.510270e-08 6.571859e-08 4.538137e-08
7.700000e+01 1.014809e-07 1.189093e-07 1.120059e-07 2.468701e-06 2.524523e-07 7.758408e-08 3.460675e-08 2.083244e-07 3.202938e-07 2.891726e-07 8.368868e-07 8.513602e-08 6.577194e-08 4.542090e-08
7.800000e+01 1.015874e-07 1.194401e-07 1.124511e-07 2.469239e-06 2.524795e-07 7.780000e-08 3.469572e-08 2.084115e-07 3.211368e-07 2.898284e-07 8.373779e-07 8.516975e-08 6.582596e-08 4.546093e-08
7.900000e+01 1.016950e-07 1.199802e-07 1.129039e-07 2.469789e-06 2.525073e-07 7.801910e-08 3.478596e-08 2.084995e-07 3.219926e-07 2.904940e-07 8.378744e-07 8.520389e-08 6.588064e-08 4.550147e-08
8.000000e+01 1.018038e-07 1.205297e-07 1.133643e-07 2.470350e-06 2.525356e-07 7.824141e-08 3.487745e-08 2.085885e-07 3.228613e-07 2.911693e-07 8.383764e-07 8.523844e-08 6.593599e-08 4.554250e-08
8.100000e+01 1.019138e-07 1.210887e-07 1.138325e-07 2.470923e-06 2.525644e-07 7.846694e-08 3.497020e-08 2.086784e-07 3.237429e-07 2.918545e-07 8.388839e-07 8.527340e-08 6.599200e-08 4.558404e-08
8.200000e+01 1.020250e-07 1.216573e-07 1.143086e-07 2.471508e-06 2.525937e-07 7.869570e-08 3.506422e-08 2.087692e-07 3.246375e-07 2.925495e-07 8.393967e-07 8.530877e-08 6.604867e-08 4.562608e-08
8.300000e+01 1.021373e-07 1.222357e-07 1.147926e-07 2.472105e-06 2.526236e-07 7.892771e-08 3.515951e-08 2.088610e-07 3.255452e-07 2.932544e-07 8.399149e-07 8.534455e-08 6.610601e-08 4.566861e-08
8.400000e+01 1.022508e-07 1.228239e-07 1.152846e-07 2.472713e-06 2.526539e-07 7.916298e-08 3.525608e-08 2.089536e-07 3.264660e-07 2.939693e-07 8.404385e-07 8.538073e-08 6.616400e-08 4.571164e-08
8.500000e+01 1.023654e-07 1.234221e-07 1.157848e-07 2.473332e-06 2.526848e-07 7.940153e-08 3.535392e-08 2.090472e-07 3.274001e-07 2.946942e-07 8.409674e-07 8.541732e-08 6.622264e-08 4.575517e-08
8.600000e+01 1.024812e-07 1.240304e-07 1.162931e-07 2.473963e-06 2.527162e-07 7.964337e-08 3.545304e-08 2.091417e-07 3.283475e-07 2.954292e-07 8.415016e-07 8.545431e-08 6.628194e-08 4.579920e-08
8.700000e+01 1.025982e-07 1.246489e-07 1.168097e-07 2.474606e-06 2.527480e-07 7.988852e-08 3.555345e-08 2.092371e-07 3.293083e-07 2.961743e-07 8.420410e-07 8.549171e-08 6.634190e-08 4.584372e-08
8.800000e+01 1.027163e-07 1.252778e-07 1.173347e-07 2.475259e-06 2.527804e-07 8.013698e-08 3.565516e-08 2.093334e-07 3.302826e-07 2.969295e-07 8.425856e-07 8.552951e-08 6.640250e-08 4.588873e-08
8.900000e+01 1.028355e-07 1.259171e-07 1.178681e-07 2.475923e-06 2.528133e-07 8.038878e-08 3.575815e-08 2.094305e-07 3.312704e-07 2.976950e-07 8.431354e-07 8.556772e-08 6.646376e-08 4.593424e-08
9.000000e+01 1.029558e-07 1.265671e-07 1.184102e-07 2.476599e-06 2.528466e-07 8.064394e-08 3.586245e-08 2.095286e-07 3.322718e-07 2.984707e-07 8.436904e-07 8.560632e-08 6.652566e-08 4.598025e-08
9.100000e+01 1.030773e-07 1.272277e-07 1.189609e-07 2.477285e-06 2.528805e-07 8.090246e-08 3.596805e-08 2.096275e-07 3.332870e-07 2.992567e-07 8.442506e-07 8.564533e-08 6.658822e-08 4.602674e-08
9.200000e+01 1.031999e-07 1.278993e-07 1.195203e-07 2.477982e-06 2.529148e-07 8.116436e-08 3.607495e-08 2.097273e-07 3.343160e-07 3.000531e-07 8.448158e-07 8.568474e-08 6.665141e-08 4.607373e-08
9.300000e+01 1.033236e-07 1.285818e-07 1.200886e-07 2.478689e-06 2.529497e-07 8.142965e-08 3.618317e-08 2.098280e-07 3.353588e-07 3.008599e-07 8.453862e-07 8.572455e-08 6.671526e-08 4.612121e-08
9.400000e+01 1.034484e-07 1.292755e-07 1.206659e-07 2.479407e-06 2.529850e-07 8.169836e-08 3.629271e-08 2.099295e-07 3.364156e-07 3.016772e-07 8.459615e-07 8.576476e-08 6.677974e-08 4.616918e-08
9.500000e+01 1.035743e-07 1.299805e-07 1.212523e-07 2.480135e-06 2.530208e-07 8.197050e-08 3.640357e-08 2.100319e-07 3.374865e-07 3.025050e-07 8.465420e-07 8.580538e-08 6.684487e-08 4.621763e-08
9.600000e+01 1.037013e-07 1.306970e-07 1.218478e-07 2.480874e-06 2.530571e-07 8.224608e-08 3.651575e-08 2.101351e-07 3.385716e-07 3.033434e-07 8.471274e-07 8.584639e-08 6.691063e-08 4.626658e-08
9.700000e+01 1.038294e-07 1.314250e-07 1.224527e-07 2.481622e-06 2.530939e-07 8.252512e-08 3.662926e-08 2.102392e-07 3.396708e-07 3.041924e-07 8.477178e-07 8.588779e-08 6.697703e-08 4.631602e-08
9.800000e+01 1.039586e-07 1.321648e-07 1.230669e-07 2.482380e-06 2.531312e-07 8.280764e-08 3.674411e-08 2.103441e-07 3.407844e-07 3.050521e-07 8.483132e-07 8.592960e-08 6.704407e-08 4.636594e-08
9.900000e+01 1.040889e-07 1.329164e-07 1.236907e-07 2.483148e-06 2.531690e-07 8.309364e-08 3.686029e-08 2.104499e-07 3.419125e-07 3.059226e-07 8.489134e-07 8.597181e-08 6.711175e-08 4.641634e-08
1.000000e+02 1.042202e-07 1.336802e-07 1.243240e-07 2.483926e-06 2.532073e-07 8.338315e-08 3.697782e-08 2.105565e-07 3.430550e-07 3.068039e-07 8.495187e-07 8.601441e-08 6.718006e-08 4.646724e-08
1.010000e+02 1.043526e-07 1.344561e-07 1.249672e-07 2.484713e-06 2.532460e-07 8.367618e-08 3.709670e-08 2.106639e-07 3.442122e-07 3.076960e-07 8.501287e-07 8.605741e-08 6.724900e-08 4.651862e-08
1.020000e+02 1.044861e-07 1.352445e-07 1.256201e-07 2.485509e-06 2.532852e-07 8.397275e-08 3.721692e-08 2.107722e-07 3.453840e-07 3.085991e-07 8.507437e-07 8.610081e-08 6.731857e-08 4.657048e-08
1.030000e+02 1.046206e-07 1.360454e-07 1.262831e-07 2.486315e-06 2.533250e-07 8.427288e-08 3.733850e-08 2.108813e-07 3.465707e-07 3.095132e-07 8.513635e-07 8.614460e-08 6.738877e-08 4.662283e-08
1.040000e+02 1.047561e-07 1.368590e-07 1.269562e-07 2.487130e-06 2.533652e-07 8.457656e-08 3.746145e-08 2.109911e-07 3.477723e-07 3.104383e-07 8.519881e-07 8.618879e-08 6.745959e-08 4.667565e-08
1.050000e+02 1.048927e-07 1.376856e-07 1.276395e-07 2.487953e-06 2.534059e-07 8.488384e-08 3.758575e-08 2.111018e-07 3.489889e-07 3.113746e-07 8.526176e-07 8.623337e-08 6.753105e-08 4.672896e-08
1.060000e+02 1.050304e-07 1.385252e-07 1.283331e-07 2.488786e-06 2.534471e-07 8.519471e-08 3.771143e-08 2.112133e-07 3.502206e-07 3.123220e-07 8.532518e-07 8.627836e-08 6.760312e-08 4.678276e-08
1.070000e+02 1.051690e-07 1.393781e-07 1.290373e-07 2.489627e-06 2.534888e-07 8.550920e-08 3.783848e-08 2.113256e-07 3.514676e-07 3.132807e-07 8.538908e-07 8.632373e-08 6.767582e-08 4.683703e-08
1.080000e+02 1.053087e-07 1.402444e-07 1.297520e-07 2.490476e-06 2.535309e-07 8.582732e-08 3.796690e-08 2.114387e-07 3.527298e-07 3.142507e-07 8.545345e-07 8.636951e-08 6.774915e-08 4.689178e-08
1.090000e+02 1.054494e-07 1.411244e-07 1.304775e-07 2.491334e-06 2.535736e-07 8.614908e-08 3.809671e-08 2.115526e-07 3.540075e-07 3.152320e-07 8.551829e-07 8.641567e-08 6.782309e-08 4.694701e-08
1.100000e+02 1.055911e-07 1.420183e-07 1.312139e-07 2.492200e-06 2.536168e-07 8.647451e-08 3.822791e-08 2.116672e-07 3.553007e-07 3.162248e-07 8.558361e-07 8.646223e-08 6.789765e-08 4.700271e-08
1.110000e+02 1.057338e-07 1.429261e-07 1.319613e-07 2.493074e-06 2.536604e-07 8.680361e-08 3.836050e-08 2.117826e-07 3.566096e-07 3.172290e-07 8.564939e-07 8.650919e-08 6.797282e-08 4.705890e-08
1.120000e+02 1.058775e-07 1.438482e-07 1.327199e-07 2.493956e-06 2.537046e-07 8.713641e-08 3.849448e-08 2.118988e-07 3.579342e-07 3.182449e-07 8.571565e-07 8.655654e-08 6.804862e-08 4.711556e-08
1.130000e+02 1.060221e-07 1.447848e-07 1.334897e-07 2.494847e-06 2.537493e-07 8.747291e-08 3.862986e-08 2.120158e-07 3.592746e-07 3.192724e-07 8.578237e-07 8.660429e-08 6.812502e-08 4.717269e-08
1.140000e+02 1.061677e-07 1.457360e-07 1.342711e-07 2.495744e-06 2.537944e-07 8.781313e-08 3.876664e-08 2.121335e-07 3.606311e-07 3.203115e-07 8.584955e-07 8.665243e-08 6.820204e-08 4.723030e-08
1.150000e+02 1.063143e-07 1.467021e-07 1.350640e-07 2.496650e-06 2.538401e-07 8.815709e-08 3.890483e-08 2.122520e-07 3.620036e-07 3.213625e-07 8.591720e-07 8.670096e-08 6.827967e-08 4.728838e-08
1.160000e+02 1.064619e-07 1.476833e-07 1.358687e-07 2.497563e-06 2.538862e-07 8.850481e-08 3.904443e-08 2.123712e-07 3.633923e-07 3.224252e-07 8.598530e-07 8.674989e-08 6.835790e-08 4.734694e-08
1.170000e+02 1.066104e-07 1.486797e-07 1.366852e-07 2.498483e-06 2.539329e-07 8.885629e-08 3.918545e-08 2.124912e-07 3.647973e-07 3.234999e-07 8.605387e-07 8.679921e-08 6.843675e-08 4.740597e-08
