1.500000e+01 9.763095e-08 1.011703e-07 9.704990e-08 2.472263e-06 2.602802e-07 7.069141e-08 3.159491e-08 2.062835e-07 2.926484e-07 2.678166e-07 8.201765e-07 8.632367e-08 6.528180e-08 4.474664e-08
1.600000e+01 9.761482e-08 1.012279e-07 9.709379e-08 2.469881e-06 2.600278e-07 7.069604e-08 3.159880e-08 2.061100e-07 2.925201e-07 2.676790e-07 8.200166e-07 8.630308e-08 6.526184e-08 4.472692e-08
1.700000e+01 9.760763e-08 1.012970e-07 9.714840e-08 2.467913e-06 2.598189e-07 7.070953e-08 3.160616e-08 2.059719e-07 2.924502e-07 2.675937e-07 8.199083e-07 8.628769e-08 6.524797e-08 4.471256e-08
1.800000e+01 9.760769e-08 1.013765e-07 9.721254e-08 2.466274e-06 2.596444e-07 7.073056e-08 3.161648e-08 2.058616e-07 2.924286e-07 2.675512e-07 8.198422e-07 8.627650e-08 6.523905e-08 4.470254e-08
1.900000e+01 9.761386e-08 1.014655e-07 9.728530e-08 2.464896e-06 2.594973e-07 7.075814e-08 3.162939e-08 2.057738e-07 2.924475e-07 2.675445e-07 8.198111e-07 8.626877e-08 6.523423e-08 4.469610e-08
2.000000e+01 9.762520e-08 1.015632e-07 9.736601e-08 2.463731e-06 2.593726e-07 7.079154e-08 3.164461e-08 2.057044e-07 2.925011e-07 2.675683e-07 8.198096e-07 8.626391e-08 6.523287e-08 4.469265e-08
2.100000e+01 9.764100e-08 1.016693e-07 9.745414e-08 2.462741e-06 2.592661e-07 7.083017e-08 3.166192e-08 2.056502e-07 2.925849e-07 2.676184e-07 8.198335e-07 8.626151e-08 6.523447e-08 4.469174e-08
2.200000e+01 9.766070e-08 1.017833e-07 9.754930e-08 2.461896e-06 2.591747e-07 7.087359e-08 3.168113e-08 2.056087e-07 2.926954e-07 2.676917e-07 8.198795e-07 8.626119e-08 6.523864e-08 4.469301e-08
2.300000e+01 9.768388e-08 1.019048e-07 9.765117e-08 2.461173e-06 2.590960e-07 7.092145e-08 3.170212e-08 2.055779e-07 2.928299e-07 2.677855e-07 8.199451e-07 8.626271e-08 6.524508e-08 4.469619e-08
2.400000e+01 9.771017e-08 1.020338e-07 9.775950e-08 2.460552e-06 2.590279e-07 7.097347e-08 3.172478e-08 2.055562e-07 2.929860e-07 2.678980e-07 8.200282e-07 8.626583e-08 6.525354e-08 4.470107e-08
2.500000e+01 9.773928e-08 1.021699e-07 9.787410e-08 2.460019e-06 2.589690e-07 7.102942e-08 3.174902e-08 2.055425e-07 2.931622e-07 2.680274e-07 8.201271e-07 8.627038e-08 6.526382e-08 4.470745e-08
2.600000e+01 9.777101e-08 1.023130e-07 9.799481e-08 2.459561e-06 2.589178e-07 7.108911e-08 3.177477e-08 2.055355e-07 2.933569e-07 2.681725e-07 8.202404e-07 8.627622e-08 6.527576e-08 4.471519e-08
2.700000e+01 9.780515e-08 1.024630e-07 9.812151e-08 2.459169e-06 2.588733e-07 7.115241e-08 3.180198e-08 2.055347e-07 2.935690e-07 2.683322e-07 8.203670e-07 8.628323e-08 6.528923e-08 4.472417e-08
2.800000e+01 9.784152e-08 1.026198e-07 9.825411e-08 2.458834e-06 2.588347e-07 7.121919e-08 3.183058e-08 2.055391e-07 2.937975e-07 2.685055e-07 8.205060e-07 8.629131e-08 6.530411e-08 4.473430e-08
2.900000e+01 9.788003e-08 1.027834e-07 9.839252e-08 2.458549e-06 2.588013e-07 7.128934e-08 3.186056e-08 2.055483e-07 2.940416e-07 2.686918e-07 8.206566e-07 8.630038e-08 6.532032e-08 4.474548e-08
3.000000e+01 9.792054e-08 1.029537e-07 9.853670e-08 2.458310e-06 2.587723e-07 7.136279e-08 3.189187e-08 2.055617e-07 2.943007e-07 2.688904e-07 8.208180e-07 8.631037e-08 6.533778e-08 4.475766e-08
3.100000e+01 9.796298e-08 1.031306e-07 9.868658e-08 2.458110e-06 2.587473e-07 7.143947e-08 3.192448e-08 2.055790e-07 2.945742e-07 2.691008e-07 8.209899e-07 8.632122e-08 6.535642e-08 4.477076e-08
3.200000e+01 9.800724e-08 1.033142e-07 9.884214e-08 2.457946e-06 2.587259e-07 7.151931e-08 3.195839e-08 2.055997e-07 2.948616e-07 2.693226e-07 8.211717e-07 8.633288e-08 6.537618e-08 4.478475e-08
3.300000e+01 9.805331e-08 1.035043e-07 9.900335e-08 2.457814e-06 2.587077e-07 7.160228e-08 3.199356e-08 2.056236e-07 2.951625e-07 2.695555e-07 8.213629e-07 8.634532e-08 6.539702e-08 4.479958e-08
3.400000e+01 9.810107e-08 1.037011e-07 9.917020e-08 2.457712e-06 2.586923e-07 7.168834e-08 3.202998e-08 2.056505e-07 2.954766e-07 2.697990e-07 8.215633e-07 8.635848e-08 6.541890e-08 4.481521e-08
3.500000e+01 9.815053e-08 1.039045e-07 9.934268e-08 2.457637e-06 2.586796e-07 7.177744e-08 3.206763e-08 2.056800e-07 2.958037e-07 2.700530e-07 8.217725e-07 8.637235e-08 6.544179e-08 4.483161e-08
3.600000e+01 9.820159e-08 1.041145e-07 9.952078e-08 2.457587e-06 2.586692e-07 7.186957e-08 3.210652e-08 2.057121e-07 2.961435e-07 2.703172e-07 8.219903e-07 8.638689e-08 6.546564e-08 4.484875e-08
3.700000e+01 9.825425e-08 1.043312e-07 9.970451e-08 2.457560e-06 2.586610e-07 7.196470e-08 3.214662e-08 2.057466e-07 2.964957e-07 2.705914e-07 8.222164e-07 8.640209e-08 6.549045e-08 4.486662e-08
3.800000e+01 9.830845e-08 1.045544e-07 9.989386e-08 2.457555e-06 2.586547e-07 7.206281e-08 3.218793e-08 2.057832e-07 2.968603e-07 2.708755e-07 8.224506e-07 8.641791e-08 6.551617e-08 4.488518e-08
3.900000e+01 9.836419e-08 1.047844e-07 1.000889e-07 2.457570e-06 2.586503e-07 7.216389e-08 3.223045e-08 2.058220e-07 2.972370e-07 2.711694e-07 8.226928e-07 8.643434e-08 6.554279e-08 4.490443e-08
4.000000e+01 9.842141e-08 1.050210e-07 1.002895e-07 2.457604e-06 2.586476e-07 7.226793e-08 3.227416e-08 2.058627e-07 2.976258e-07 2.714728e-07 8.229427e-07 8.645137e-08 6.557030e-08 4.492434e-08
4.100000e+01 9.848011e-08 1.052643e-07 1.004958e-07 2.457656e-06 2.586465e-07 7.237492e-08 3.231906e-08 2.059053e-07 2.980266e-07 2.717858e-07 8.232002e-07 8.646897e-08 6.559868e-08 4.494491e-08
4.200000e+01 9.854026e-08 1.055143e-07 1.007078e-07 2.457726e-06 2.586469e-07 7.248484e-08 3.236516e-08 2.059497e-07 2.984392e-07 2.721081e-07 8.234653e-07 8.648715e-08 6.562790e-08 4.496611e-08
4.300000e+01 9.860186e-08 1.057712e-07 1.009256e-07 2.457812e-06 2.586486e-07 7.259770e-08 3.241244e-08 2.059958e-07 2.988637e-07 2.724398e-07 8.237377e-07 8.650587e-08 6.565797e-08 4.498794e-08
4.400000e+01 9.866486e-08 1.060348e-07 1.011490e-07 2.457914e-06 2.586517e-07 7.271350e-08 3.246091e-08 2.060436e-07 2.992998e-07 2.727808e-07 8.240174e-07 8.652514e-08 6.568886e-08 4.501039e-08
4.500000e+01 9.872928e-08 1.063053e-07 1.013783e-07 2.458031e-06 2.586559e-07 7.283222e-08 3.251057e-08 2.060929e-07 2.997477e-07 2.731310e-07 8.243042e-07 8.654495e-08 6.572057e-08 4.503345e-08
4.600000e+01 9.879509e-08 1.065826e-07 1.016133e-07 2.458164e-06 2.586614e-07 7.295387e-08 3.256140e-08 2.061438e-07 3.002072e-07 2.734904e-07 8.245981e-07 8.656528e-08 6.575309e-08 4.505711e-08
4.700000e+01 9.886228e-08 1.068669e-07 1.018541e-07 2.458310e-06 2.586679e-07 7.307846e-08 3.261342e-08 2.061962e-07 3.006784e-07 2.738590e-07 8.248990e-07 8.658613e-08 6.578641e-08 4.508136e-08
4.800000e+01 9.893083e-08 1.071582e-07 1.021008e-07 2.458471e-06 2.586755e-07 7.320598e-08 3.266662e-08 2.062499e-07 3.011612e-07 2.742367e-07 8.252068e-07 8.660749e-08 6.582052e-08 4.510620e-08
4.900000e+01 9.900076e-08 1.074565e-07 1.023534e-07 2.458646e-06 2.586841e-07 7.333643e-08 3.272101e-08 2.063051e-07 3.016556e-07 2.746235e-07 8.255214e-07 8.662936e-08 6.585541e-08 4.513163e-08
5.000000e+01 9.907203e-08 1.077618e-07 1.026119e-07 2.458834e-06 2.586937e-07 7.346983e-08 3.277657e-08 2.063617e-07 3.021616e-07 2.750193e-07 8.258428e-07 8.665172e-08 6.589109e-08 4.515762e-08
5.100000e+01 9.914464e-08 1.080743e-07 1.028764e-07 2.459036e-06 2.587042e-07 7.360617e-08 3.283333e-08 2.064195e-07 3.026792e-07 2.754243e-07 8.261708e-07 8.667458e-08 6.592753e-08 4.518419e-08
5.200000e+01 9.921857e-08 1.083939e-07 1.031469e-07 2.459251e-06 2.587156e-07 7.374546e-08 3.289126e-08 2.064787e-07 3.032084e-07 2.758383e-07 8.265055e-07 8.669792e-08 6.596474e-08 4.521133e-08
5.300000e+01 9.929383e-08 1.087208e-07 1.034235e-07 2.459479e-06 2.587278e-07 7.388771e-08 3.295038e-08 2.065391e-07 3.037492e-07 2.762614e-07 8.268468e-07 8.672175e-08 6.600271e-08 4.523903e-08
5.400000e+01 9.937040e-08 1.090550e-07 1.037061e-07 2.459720e-06 2.587409e-07 7.403292e-08 3.301069e-08 2.066008e-07 3.043016e-07 2.766935e-07 8.271946e-07 8.674606e-08 6.604144e-08 4.526729e-08
5.500000e+01 9.944829e-08 1.093965e-07 1.039949e-07 2.459973e-06 2.587548e-07 7.418111e-08 3.307219e-08 2.066637e-07 3.048657e-07 2.771347e-07 8.275489e-07 8.677084e-08 6.608091e-08 4.529610e-08
5.600000e+01 9.952746e-08 1.097454e-07 1.042898e-07 2.460240e-06 2.587695e-07 7.433227e-08 3.313488e-08 2.067278e-07 3.054414e-07 2.775850e-07 8.279095e-07 8.679610e-08 6.612114e-08 4.532547e-08
5.700000e+01 9.960794e-08 1.101018e-07 1.045910e-07 2.460519e-06 2.587849e-07 7.448642e-08 3.319877e-08 2.067931e-07 3.060289e-07 2.780443e-07 8.282766e-07 8.682182e-08 6.616211e-08 4.535538e-08
5.800000e+01 9.968970e-08 1.104657e-07 1.048984e-07 2.460810e-06 2.588011e-07 7.464356e-08 3.326385e-08 2.068595e-07 3.066280e-07 2.785128e-07 8.286499e-07 8.684800e-08 6.620382e-08 4.538584e-08
5.900000e+01 9.977274e-08 1.108372e-07 1.052122e-07 2.461114e-06 2.588181e-07 7.480371e-08 3.333012e-08 2.069271e-07 3.072389e-07 2.789904e-07 8.290295e-07 8.687465e-08 6.624626e-08 4.541685e-08
6.000000e+01 9.985706e-08 1.112164e-07 1.055323e-07 2.461431e-06 2.588357e-07 7.496687e-08 3.339760e-08 2.069958e-07 3.078616e-07 2.794771e-07 8.294153e-07 8.690176e-08 6.628944e-08 4.544840e-08
6.100000e+01 9.994266e-08 1.116033e-07 1.058589e-07 2.461760e-06 2.588540e-07 7.513306e-08 3.346628e-08 2.070656e-07 3.084961e-07 2.799729e-07 8.298073e-07 8.692932e-08 6.633335e-08 4.548049e-08
6.200000e+01 1.000295e-07 1.119980e-07 1.061919e-07 2.462101e-06 2.588730e-07 7.530228e-08 3.353616e-08 2.071365e-07 3.091425e-07 2.804779e-07 8.302055e-07 8.695733e-08 6.637799e-08 4.551311e-08
6.300000e+01 1.001176e-07 1.124006e-07 1.065315e-07 2.462455e-06 2.588927e-07 7.547455e-08 3.360726e-08 2.072085e-07 3.098008e-07 2.809922e-07 8.306097e-07 8.698580e-08 6.642335e-08 4.554627e-08
6.400000e+01 1.002070e-07 1.128112e-07 1.068777e-07 2.462821e-06 2.589130e-07 7.564988e-08 3.367956e-08 2.072815e-07 3.104710e-07 2.815156e-07 8.310200e-07 8.701472e-08 6.646943e-08 4.557997e-08
6.500000e+01 1.002976e-07 1.132298e-07 1.072305e-07 2.463200e-06 2.589340e-07 7.582827e-08 3.375308e-08 2.073557e-07 3.111532e-07 2.820483e-07 8.314363e-07 8.704408e-08 6.651623e-08 4.561420e-08
6.600000e+01 1.003895e-07 1.136564e-07 1.075900e-07 2.463591e-06 2.589556e-07 7.600974e-08 3.382782e-08 2.074308e-07 3.118475e-07 2.825902e-07 8.318586e-07 8.707389e-08 6.656375e-08 4.564895e-08
6.700000e+01 1.004826e-07 1.140913e-07 1.079563e-07 2.463994e-06 2.589778e-07 7.619431e-08 3.390378e-08 2.075071e-07 3.125538e-07 2.831414e-07 8.322867e-07 8.710413e-08 6.661198e-08 4.568424e-08
6.800000e+01 1.005769e-07 1.145344e-07 1.083295e-07 2.464410e-06 2.590007e-07 7.638198e-08 3.398096e-08 2.075843e-07 3.132723e-07 2.837020e-07 8.327208e-07 8.713483e-08 6.666092e-08 4.572006e-08
6.900000e+01 1.006725e-07 1.149859e-07 1.087095e-07 2.464837e-06 2.590241e-07 7.657276e-08 3.405937e-08 2.076626e-07 3.140029e-07 2.842720e-07 8.331608e-07 8.716595e-08 6.671057e-08 4.575640e-08
7.000000e+01 1.007693e-07 1.154459e-07 1.090965e-07 2.465278e-06 2.590482e-07 7.676668e-08 3.413901e-08 2.077418e-07 3.147458e-07 2.848513e-07 8.336066e-07 8.719752e-08 6.676093e-08 4.579326e-08
7.100000e+01 1.008674e-07 1.159143e-07 1.094905e-07 2.465730e-06 2.590728e-07 7.696373e-08 3.421989e-08 2.078221e-07 3.155010e-07 2.854400e-07 8.340581e-07 8.722952e-08 6.681200e-08 4.583065e-08
7.200000e+01 1.009666e-07 1.163914e-07 1.098916e-07 2.466195e-06 2.590981e-07 7.716394e-08 3.430201e-08 2.079034e-07 3.162686e-07 2.860383e-07 8.345154e-07 8.726196e-08 6.686377e-08 4.586856e-08
7.300000e+01 1.010671e-07 1.168772e-07 1.102998e-07 2.466672e-06 2.591239e-07 7.736732e-08 3.438536e-08 2.079856e-07 3.170485e-07 2.866460e-07 8.349784e-07 8.729483e-08 6.691624e-08 4.590699e-08
7.400000e+01 1.011687e-07 1.173718e-07 1.107153e-07 2.467161e-06 2.591503e-07 7.757388e-08 3.446996e-08 2.080689e-07 3.178410e-07 2.872632e-07 8.354471e-07 8.732813e-08 6.696941e-08 4.594594e-08
7.500000e+01 1.012716e-07 1.178753e-07 1.111381e-07 2.467662e-06 2.591772e-07 7.778363e-08 3.455581e-08 2.081531e-07 3.186460e-07 2.878901e-07 8.359214e-07 8.736187e-08 6.702328e-08 4.598542e-08
7.600000e+01 1.013757e-07 1.183878e-07 1.115683e-07 2.468176e-06 2.592047e-07 7.799660e-08 3.464292e-08 2.082383e-07 3.194636e-07 2.885265e-07 8.364013e-07 8.739603e-08 6.707784e-08 4.602541e-08
7.700000e+01 1.014809e-07 1.189093e-07 1.120059e-07 2.468701e-06 2.592328e-07 7.821278e-08 3.473128e-08 2.083244e-07 3.202938e-07 2.891726e-07 8.368868e-07 8.743062e-08 6.713310e-08 4.606591e-08
7.800000e+01 1.015874e-07 1.194401e-07 1.124511e-07 2.469239e-06 2.592615e-07 7.843221e-08 3.482090e-08 2.084115e-07 3.211368e-07 2.898284e-07 8.373779e-07 8.746564e-08 6.718904e-08 4.610693e-08
7.900000e+01 1.016950e-07 1.199802e-07 1.129039e-07 2.469789e-06 2.592906e-07 7.865488e-08 3.491178e-08 2.084995e-07 3.219926e-07 2.904940e-07 8.378744e-07 8.750108e-08 6.724568e-08 4.614847e-08
8.000000e+01 1.018038e-07 1.205297e-07 1.133643e-07 2.470350e-06 2.593204e-07 7.888083e-08 3.500393e-08 2.085885e-07 3.228613e-07 2.911693e-07 8.383764e-07 8.753695e-08 6.730301e-08 4.619052e-08
8.100000e+01 1.019138e-07 1.210887e-07 1.138325e-07 2.470923e-06 2.593506e-07 7.911005e-08 3.509736e-08 2.086784e-07 3.237429e-07 2.918545e-07 8.388839e-07 8.757324e-08 6.736103e-08 4.623309e-08
8.200000e+01 1.020250e-07 1.216573e-07 1.143086e-07 2.471508e-06 2.593814e-07 7.934258e-08 3.519206e-08 2.087692e-07 3.246375e-07 2.925495e-07 8.393967e-07 8.760995e-08 6.741973e-08 4.627617e-08
8.300000e+01 1.021373e-07 1.222357e-07 1.147926e-07 2.472105e-06 2.594128e-07 7.957841e-08 3.528805e-08 2.088610e-07 3.255452e-07 2.932544e-07 8.399149e-07 8.764709e-08 6.747911e-08 4.631975e-08
8.400000e+01 1.022508e-07 1.228239e-07 1.152846e-07 2.472713e-06 2.594447e-07 7.981757e-08 3.538532e-08 2.089536e-07 3.264660e-07 2.939693e-07 8.404385e-07 8.768464e-08 6.753918e-08 4.636385e-08
8.500000e+01 1.023654e-07 1.234221e-07 1.157848e-07 2.473332e-06 2.594771e-07 8.006007e-08 3.548388e-08 2.090472e-07 3.274001e-07 2.946942e-07 8.409674e-07 8.772262e-08 6.759992e-08 4.640846e-08
8.600000e+01 1.024812e-07 1.240304e-07 1.162931e-07 2.473963e-06 2.595100e-07 8.030593e-08 3.558373e-08 2.091417e-07 3.283475e-07 2.954292e-07 8.415016e-07 8.776102e-08 6.766135e-08 4.645358e-08
8.700000e+01 1.025982e-07 1.246489e-07 1.168097e-07 2.474606e-06 2.595434e-07 8.055516e-08 3.568488e-08 2.092371e-07 3.293083e-07 2.961743e-07 8.420410e-07 8.779983e-08 6.772345e-08 4.649921e-08
8.800000e+01 1.027163e-07 1.252778e-07 1.173347e-07 2.475259e-06 2.595774e-07 8.080778e-08 3.578733e-08 2.093334e-07 3.302826e-07 2.969295e-07 8.425856e-07 8.783907e-08 6.778623e-08 4.654534e-08
8.900000e+01 1.028355e-07 1.259171e-07 1.178681e-07 2.475923e-06 2.596119e-07 8.106381e-08 3.589109e-08 2.094305e-07 3.312704e-07 2.976950e-07 8.431354e-07 8.787872e-08 6.784968e-08 4.659198e-08
9.000000e+01 1.029558e-07 1.265671e-07 1.184102e-07 2.476599e-06 2.596469e-07 8.132325e-08 3.599616e-08 2.095286e-07 3.322718e-07 2.984707e-07 8.436904e-07 8.791879e-08 6.791381e-08 4.663913e-08
9.100000e+01 1.030773e-07 1.272277e-07 1.189609e-07 2.477285e-06 2.596824e-07 8.158614e-08 3.610255e-08 2.096275e-07 3.332870e-07 2.992567e-07 8.442506e-07 8.795927e-08 6.797860e-08 4.668678e-08
9.200000e+01 1.031999e-07 1.278993e-07 1.195203e-07 2.477982e-06 2.597185e-07 8.185247e-08 3.621026e-08 2.097273e-07 3.343160e-07 3.000531e-07 8.448158e-07 8.800017e-08 6.804407e-08 4.673494e-08
9.300000e+01 1.033236e-07 1.285818e-07 1.200886e-07 2.478689e-06 2.597550e-07 8.212227e-08 3.631929e-08 2.098280e-07 3.353588e-07 3.008599e-07 8.453862e-07 8.804148e-08 6.811020e-08 4.678360e-08
9.400000e+01 1.034484e-07 1.292755e-07 1.206659e-07 2.479407e-06 2.597921e-07 8.239556e-08 3.642965e-08 2.099295e-07 3.364156e-07 3.016772e-07 8.459615e-07 8.808321e-08 6.817700e-08 4.683276e-08
9.500000e+01 1.035743e-07 1.299805e-07 1.212523e-07 2.480135e-06 2.598296e-07 8.267235e-08 3.654134e-08 2.100319e-07 3.374865e-07 3.025050e-07 8.465420e-07 8.812536e-08 6.824447e-08 4.688243e-08
9.600000e+01 1.037013e-07 1.306970e-07 1.218478e-07 2.480874e-06 2.598677e-07 8.295266e-08 3.665437e-08 2.101351e-07 3.385716e-07 3.033434e-07 8.471274e-07 8.816791e-08 6.831259e-08 4.693259e-08
9.700000e+01 1.038294e-07 1.314250e-07 1.224527e-07 2.481622e-06 2.599063e-07 8.323650e-08 3.676874e-08 2.102392e-07 3.396708e-07 3.041924e-07 8.477178e-07 8.821088e-08 6.838138e-08 4.698326e-08
9.800000e+01 1.039586e-07 1.321648e-07 1.230669e-07 2.482380e-06 2.599454e-07 8.352389e-08 3.688446e-08 2.103441e-07 3.407844e-07 3.050521e-07 8.483132e-07 8.825426e-08 6.845083e-08 4.703443e-08
9.900000e+01 1.040889e-07 1.329164e-07 1.236907e-07 2.483148e-06 2.599850e-07 8.381485e-08 3.700153e-08 2.104499e-07 3.419125e-07 3.059226e-07 8.489134e-07 8.829806e-08 6.852094e-08 4.708610e-08
1.000000e+02 1.042202e-07 1.336802e-07 1.243240e-07 2.483926e-06 2.600251e-07 8.410939e-08 3.711996e-08 2.105565e-07 3.430550e-07 3.068039e-07 8.495187e-07 8.834226e-08 6.859171e-08 4.713826e-08
1.010000e+02 1.043526e-07 1.344561e-07 1.249672e-07 2.484713e-06 2.600657e-07 8.440753e-08 3.723974e-08 2.106639e-07 3.442122e-07 3.076960e-07 8.501287e-07 8.838688e-08 6.866313e-08 4.719092e-08
1.020000e+02 1.044861e-07 1.352445e-07 1.256201e-07 2.485509e-06 2.601068e-07 8.470929e-08 3.736089e-08 2.107722e-07 3.453840e-07 3.085991e-07 8.507437e-07 8.843191e-08 6.873520e-08 4.724408e-08
1.030000e+02 1.046206e-07 1.360454e-07 1.262831e-07 2.486315e-06 2.601485e-07 8.501468e-08 3.748342e-08 2.108813e-07 3.465707e-07 3.095132e-07 8.513635e-07 8.847734e-08 6.880793e-08 4.729774e-08
1.040000e+02 1.047561e-07 1.368590e-07 1.269562e-07 2.487130e-06 2.601906e-07 8.532372e-08 3.760731e-08 2.109911e-07 3.477723e-07 3.104383e-07 8.519881e-07 8.852319e-08 6.888131e-08 4.735189e-08
1.050000e+02 1.048927e-07 1.376856e-07 1.276395e-07 2.487953e-06 2.602333e-07 8.563643e-08 3.773258e-08 2.111018e-07 3.489889e-07 3.113746e-07 8.526176e-07 8.856945e-08 6.895534e-08 4.740653e-08
1.060000e+02 1.050304e-07 1.385252e-07 1.283331e-07 2.488786e-06 2.602764e-07 8.595281e-08 3.785924e-08 2.112133e-07 3.502206e-07 3.123220e-07 8.532518e-07 8.861612e-08 6.903001e-08 4.746167e-08
1.070000e+02 1.051690e-07 1.393781e-07 1.290373e-07 2.489627e-06 2.603201e-07 8.627290e-08 3.798728e-08 2.113256e-07 3.514676e-07 3.132807e-07 8.538908e-07 8.866320e-08 6.910534e-08 4.751730e-08
1.080000e+02 1.053087e-07 1.402444e-07 1.297520e-07 2.490476e-06 2.603643e-07 8.659671e-08 3.811671e-08 2.114387e-07 3.527298e-07 3.142507e-07 8.545345e-07 8.871068e-08 6.918130e-08 4.757342e-08
1.090000e+02 1.054494e-07 1.411244e-07 1.304775e-07 2.491334e-06 2.604089e-07 8.692424e-08 3.824755e-08 2.115526e-07 3.540075e-07 3.152320e-07 8.551829e-07 8.875858e-08 6.925791e-08 4.763004e-08
1.100000e+02 1.055911e-07 1.420183e-07 1.312139e-07 2.492200e-06 2.604542e-07 8.725553e-08 3.837978e-08 2.116672e-07 3.553007e-07 3.162248e-07 8.558361e-07 8.880688e-08 6.933516e-08 4.768714e-08
1.110000e+02 1.057338e-07 1.429261e-07 1.319613e-07 2.493074e-06 2.604999e-07 8.759058e-08 3.851341e-08 2.117826e-07 3.566096e-07 3.172290e-07 8.564939e-07 8.885560e-08 6.941306e-08 4.774474e-08
1.120000e+02 1.058775e-07 1.438482e-07 1.327199e-07 2.493956e-06 2.605461e-07 8.792941e-08 3.864846e-08 2.118988e-07 3.579342e-07 3.182449e-07 8.571565e-07 8.890472e-08 6.949159e-08 4.780282e-08
1.130000e+02 1.060221e-07 1.447848e-07 1.334897e-07 2.494847e-06 2.605929e-07 8.827203e-08 3.878492e-08 2.120158e-07 3.592746e-07 3.192724e-07 8.578237e-07 8.895425e-08 6.957075e-08 4.786139e-08
1.140000e+02 1.061677e-07 1.457360e-07 1.342711e-07 2.495744e-06 2.606401e-07 8.861847e-08 3.892280e-08 2.121335e-07 3.606311e-07 3.203115e-07 8.584955e-07 8.900418e-08 6.965055e-08 4.792045e-08
1.150000e+02 1.063143e-07 1.467021e-07 1.350640e-07 2.496650e-06 2.606879e-07 8.896874e-08 3.906210e-08 2.122520e-07 3.620036e-07 3.213625e-07 8.591720e-07 8.905453e-08 6.973099e-08 4.798000e-08
1.160000e+02 1.064619e-07 1.476833e-07 1.358687e-07 2.497563e-06 2.607363e-07 8.932286e-08 3.920282e-08 2.123712e-07 3.633923e-07 3.224252e-07 8.598530e-07 8.910528e-08 6.981206e-08 4.804002e-08
1.170000e+02 1.066104e-07 1.486797e-07 1.366852e-07 2.498483e-06 2.607851e-07 8.968083e-08 3.934498e-08 2.124912e-07 3.647973e-07 3.234999e-07 8.605387e-07 8.915644e-08 6.989375e-08 4.810054e-08
