1.800000e+01 9.232183e-08 8.277120e-08 7.009580e-08 1.260167e-06 1.184627e-07 4.403800e-08 2.396870e-08 1.948590e-07 2.377980e-07 1.903951e-07 4.188185e-07 3.935819e-08 3.261588e-08 2.615264e-08
1.900000e+01 9.232818e-08 8.284381e-08 7.014458e-08 1.259472e-06 1.183960e-07 4.404802e-08 2.397637e-08 1.947775e-07 2.378127e-07 1.903823e-07 4.187958e-07 3.935419e-08 3.261276e-08 2.614912e-08
2.000000e+01 9.233937e-08 8.292361e-08 7.019893e-08 1.258885e-06 1.183395e-07 4.406161e-08 2.398580e-08 1.947133e-07 2.378556e-07 1.903907e-07 4.187879e-07 3.935148e-08 3.261115e-08 2.614708e-08
2.100000e+01 9.235474e-08 8.301020e-08 7.025847e-08 1.258388e-06 1.182913e-07 4.407836e-08 2.399681e-08 1.946635e-07 2.379231e-07 1.904175e-07 4.187926e-07 3.934987e-08 3.261083e-08 2.614629e-08
2.200000e+01 9.237373e-08 8.310326e-08 7.032289e-08 1.257966e-06 1.182500e-07 4.409797e-08 2.400926e-08 1.946256e-07 2.380122e-07 1.904604e-07 4.188082e-07 3.934919e-08 3.261162e-08 2.614657e-08
2.300000e+01 9.239598e-08 8.320251e-08 7.039197e-08 1.257606e-06 1.182145e-07 4.412018e-08 2.402303e-08 1.945979e-07 2.381208e-07 1.905174e-07 4.188336e-07 3.934932e-08 3.261338e-08 2.614779e-08
2.400000e+01 9.242111e-08 8.330778e-08 7.046553e-08 1.257298e-06 1.181839e-07 4.414480e-08 2.403803e-08 1.945788e-07 2.382470e-07 1.905873e-07 4.188674e-07 3.935016e-08 3.261600e-08 2.614984e-08
2.500000e+01 9.244887e-08 8.341890e-08 7.054342e-08 1.257036e-06 1.181574e-07 4.417166e-08 2.405419e-08 1.945671e-07 2.383894e-07 1.906688e-07 4.189090e-07 3.935163e-08 3.261940e-08 2.615262e-08
2.600000e+01 9.247905e-08 8.353576e-08 7.062552e-08 1.256813e-06 1.181345e-07 4.420063e-08 2.407144e-08 1.945618e-07 2.385469e-07 1.907610e-07 4.189577e-07 3.935366e-08 3.262349e-08 2.615607e-08
2.700000e+01 9.251147e-08 8.365826e-08 7.071175e-08 1.256624e-06 1.181147e-07 4.423161e-08 2.408975e-08 1.945623e-07 2.387185e-07 1.908631e-07 4.190127e-07 3.935620e-08 3.262822e-08 2.616012e-08
2.800000e+01 9.254594e-08 8.378633e-08 7.080203e-08 1.256464e-06 1.180976e-07 4.426451e-08 2.410906e-08 1.945677e-07 2.389033e-07 1.909745e-07 4.190738e-07 3.935921e-08 3.263355e-08 2.616473e-08
2.900000e+01 9.258240e-08 8.391990e-08 7.089630e-08 1.256330e-06 1.180828e-07 4.429925e-08 2.412936e-08 1.945775e-07 2.391008e-07 1.910947e-07 4.191404e-07 3.936265e-08 3.263942e-08 2.616985e-08
3.000000e+01 9.262069e-08 8.405895e-08 7.099452e-08 1.256219e-06 1.180701e-07 4.433579e-08 2.415060e-08 1.945913e-07 2.393105e-07 1.912232e-07 4.192123e-07 3.936648e-08 3.264580e-08 2.617545e-08
3.100000e+01 9.266076e-08 8.420343e-08 7.109665e-08 1.256128e-06 1.180592e-07 4.437406e-08 2.417277e-08 1.946088e-07 2.395318e-07 1.913597e-07 4.192891e-07 3.937069e-08 3.265267e-08 2.618149e-08
3.200000e+01 9.270252e-08 8.435333e-08 7.120266e-08 1.256056e-06 1.180499e-07 4.441402e-08 2.419584e-08 1.946295e-07 2.397644e-07 1.915038e-07 4.193707e-07 3.937524e-08 3.266000e-08 2.618797e-08
3.300000e+01 9.274593e-08 8.450862e-08 7.131254e-08 1.256001e-06 1.180421e-07 4.445564e-08 2.421981e-08 1.946531e-07 2.400080e-07 1.916553e-07 4.194567e-07 3.938013e-08 3.266776e-08 2.619484e-08
3.400000e+01 9.279090e-08 8.466931e-08 7.142627e-08 1.255961e-06 1.180356e-07 4.449888e-08 2.424465e-08 1.946795e-07 2.402622e-07 1.918139e-07 4.195471e-07 3.938532e-08 3.267594e-08 2.620210e-08
3.500000e+01 9.283743e-08 8.483540e-08 7.154383e-08 1.255935e-06 1.180303e-07 4.454373e-08 2.427036e-08 1.947085e-07 2.405270e-07 1.919796e-07 4.196417e-07 3.939081e-08 3.268453e-08 2.620973e-08
3.600000e+01 9.288543e-08 8.500688e-08 7.166522e-08 1.255922e-06 1.180260e-07 4.459015e-08 2.429693e-08 1.947397e-07 2.408020e-07 1.921520e-07 4.197402e-07 3.939659e-08 3.269350e-08 2.621772e-08
3.700000e+01 9.293489e-08 8.518377e-08 7.179045e-08 1.255921e-06 1.180228e-07 4.463814e-08 2.432434e-08 1.947732e-07 2.410871e-07 1.923311e-07 4.198428e-07 3.940265e-08 3.270285e-08 2.622605e-08
3.800000e+01 9.298577e-08 8.536607e-08 7.191951e-08 1.255931e-06 1.180205e-07 4.468767e-08 2.435259e-08 1.948087e-07 2.413822e-07 1.925168e-07 4.199491e-07 3.940897e-08 3.271257e-08 2.623472e-08
3.900000e+01 9.303805e-08 8.555381e-08 7.205240e-08 1.255952e-06 1.180190e-07 4.473872e-08 2.438168e-08 1.948462e-07 2.416872e-07 1.927089e-07 4.200591e-07 3.941554e-08 3.272264e-08 2.624371e-08
4.000000e+01 9.309169e-08 8.574700e-08 7.218914e-08 1.255982e-06 1.180183e-07 4.479130e-08 2.441160e-08 1.948855e-07 2.420019e-07 1.929073e-07 4.201728e-07 3.942237e-08 3.273307e-08 2.625301e-08
4.100000e+01 9.314669e-08 8.594566e-08 7.232973e-08 1.256021e-06 1.180183e-07 4.484539e-08 2.444234e-08 1.949266e-07 2.423263e-07 1.931121e-07 4.202901e-07 3.942944e-08 3.274383e-08 2.626263e-08
4.200000e+01 9.320301e-08 8.614982e-08 7.247417e-08 1.256069e-06 1.180190e-07 4.490097e-08 2.447390e-08 1.949693e-07 2.426603e-07 1.933230e-07 4.204108e-07 3.943674e-08 3.275493e-08 2.627255e-08
4.300000e+01 9.326066e-08 8.635950e-08 7.262250e-08 1.256126e-06 1.180203e-07 4.495805e-08 2.450627e-08 1.950136e-07 2.430039e-07 1.935402e-07 4.205350e-07 3.944428e-08 3.276636e-08 2.628276e-08
4.400000e+01 9.331959e-08 8.657474e-08 7.277471e-08 1.256191e-06 1.180222e-07 4.501661e-08 2.453947e-08 1.950594e-07 2.433569e-07 1.937634e-07 4.206626e-07 3.945205e-08 3.277811e-08 2.629327e-08
4.500000e+01 9.337982e-08 8.679556e-08 7.293082e-08 1.256263e-06 1.180246e-07 4.507666e-08 2.457348e-08 1.951067e-07 2.437195e-07 1.939927e-07 4.207936e-07 3.946003e-08 3.279019e-08 2.630407e-08
4.600000e+01 9.344131e-08 8.702200e-08 7.309086e-08 1.256343e-06 1.180276e-07 4.513818e-08 2.460829e-08 1.951554e-07 2.440914e-07 1.942280e-07 4.209278e-07 3.946824e-08 3.280257e-08 2.631515e-08
4.700000e+01 9.350407e-08 8.725409e-08 7.325484e-08 1.256430e-06 1.180311e-07 4.520118e-08 2.464392e-08 1.952054e-07 2.444728e-07 1.944694e-07 4.210652e-07 3.947667e-08 3.281527e-08 2.632651e-08
4.800000e+01 9.356808e-08 8.749187e-08 7.342277e-08 1.256524e-06 1.180351e-07 4.526565e-08 2.468036e-08 1.952568e-07 2.448636e-07 1.947167e-07 4.212059e-07 3.948530e-08 3.282827e-08 2.633815e-08
4.900000e+01 9.363334e-08 8.773537e-08 7.359468e-08 1.256625e-06 1.180395e-07 4.533158e-08 2.471761e-08 1.953095e-07 2.452637e-07 1.949700e-07 4.213498e-07 3.949415e-08 3.284158e-08 2.635006e-08
5.000000e+01 9.369982e-08 8.798463e-08 7.377060e-08 1.256733e-06 1.180444e-07 4.539898e-08 2.475566e-08 1.953634e-07 2.456732e-07 1.952292e-07 4.214967e-07 3.950320e-08 3.285519e-08 2.636224e-08
5.100000e+01 9.376753e-08 8.823971e-08 7.395054e-08 1.256847e-06 1.180497e-07 4.546785e-08 2.479452e-08 1.954185e-07 2.460921e-07 1.954944e-07 4.216468e-07 3.951246e-08 3.286910e-08 2.637469e-08
5.200000e+01 9.383645e-08 8.850063e-08 7.413453e-08 1.256968e-06 1.180554e-07 4.553819e-08 2.483419e-08 1.954749e-07 2.465204e-07 1.957655e-07 4.218000e-07 3.952192e-08 3.288331e-08 2.638741e-08
5.300000e+01 9.390658e-08 8.876744e-08 7.432260e-08 1.257095e-06 1.180615e-07 4.560999e-08 2.487467e-08 1.955324e-07 2.469581e-07 1.960425e-07 4.219563e-07 3.953159e-08 3.289781e-08 2.640040e-08
5.400000e+01 9.397791e-08 8.904019e-08 7.451476e-08 1.257228e-06 1.180679e-07 4.568325e-08 2.491596e-08 1.955910e-07 2.474052e-07 1.963254e-07 4.221155e-07 3.954145e-08 3.291260e-08 2.641364e-08
5.500000e+01 9.405043e-08 8.931893e-08 7.471105e-08 1.257367e-06 1.180747e-07 4.575798e-08 2.495805e-08 1.956508e-07 2.478617e-07 1.966143e-07 4.222778e-07 3.955150e-08 3.292768e-08 2.642715e-08
5.600000e+01 9.412414e-08 8.960371e-08 7.491149e-08 1.257513e-06 1.180819e-07 4.583417e-08 2.500095e-08 1.957116e-07 2.483276e-07 1.969090e-07 4.224430e-07 3.956176e-08 3.294304e-08 2.644091e-08
5.700000e+01 9.419903e-08 8.989457e-08 7.511612e-08 1.257665e-06 1.180894e-07 4.591183e-08 2.504466e-08 1.957736e-07 2.488029e-07 1.972097e-07 4.226112e-07 3.957221e-08 3.295870e-08 2.645493e-08
5.800000e+01 9.427508e-08 9.019156e-08 7.532496e-08 1.257822e-06 1.180973e-07 4.599095e-08 2.508919e-08 1.958366e-07 2.492877e-07 1.975163e-07 4.227823e-07 3.958285e-08 3.297463e-08 2.646921e-08
5.900000e+01 9.435232e-08 9.049475e-08 7.553804e-08 1.257986e-06 1.181055e-07 4.607155e-08 2.513452e-08 1.959006e-07 2.497821e-07 1.978288e-07 4.229563e-07 3.959368e-08 3.299085e-08 2.648374e-08
6.000000e+01 9.443071e-08 9.080418e-08 7.575540e-08 1.258155e-06 1.181140e-07 4.615361e-08 2.518066e-08 1.959657e-07 2.502859e-07 1.981472e-07 4.231333e-07 3.960470e-08 3.300735e-08 2.649853e-08
6.100000e+01 9.451028e-08 9.111990e-08 7.597706e-08 1.258331e-06 1.181228e-07 4.623714e-08 2.522762e-08 1.960318e-07 2.507993e-07 1.984716e-07 4.233130e-07 3.961591e-08 3.302413e-08 2.651357e-08
6.200000e+01 9.459098e-08 9.144199e-08 7.620306e-08 1.258512e-06 1.181319e-07 4.632215e-08 2.527539e-08 1.960989e-07 2.513222e-07 1.988019e-07 4.234957e-07 3.962731e-08 3.304119e-08 2.652885e-08
6.300000e+01 9.467285e-08 9.177049e-08 7.643344e-08 1.258699e-06 1.181413e-07 4.640863e-08 2.532398e-08 1.961670e-07 2.518548e-07 1.991382e-07 4.236811e-07 3.963890e-08 3.305852e-08 2.654439e-08
6.400000e+01 9.475585e-08 9.210546e-08 7.666822e-08 1.258892e-06 1.181510e-07 4.649658e-08 2.537338e-08 1.962361e-07 2.523970e-07 1.994805e-07 4.238694e-07 3.965067e-08 3.307614e-08 2.656018e-08
6.500000e+01 9.484000e-08 9.244698e-08 7.690744e-08 1.259091e-06 1.181610e-07 4.658602e-08 2.542361e-08 1.963061e-07 2.529489e-07 1.998287e-07 4.240605e-07 3.966262e-08 3.309402e-08 2.657622e-08
6.600000e+01 9.492528e-08 9.279509e-08 7.715114e-08 1.259295e-06 1.181713e-07 4.667693e-08 2.547465e-08 1.963771e-07 2.535105e-07 2.001829e-07 4.242543e-07 3.967477e-08 3.311218e-08 2.659250e-08
6.700000e+01 9.501170e-08 9.314987e-08 7.739936e-08 1.259505e-06 1.181819e-07 4.676932e-08 2.552651e-08 1.964491e-07 2.540819e-07 2.005432e-07 4.244509e-07 3.968709e-08 3.313061e-08 2.660903e-08
6.800000e+01 9.509924e-08 9.351137e-08 7.765213e-08 1.259721e-06 1.181928e-07 4.686320e-08 2.557919e-08 1.965220e-07 2.546631e-07 2.009095e-07 4.246503e-07 3.969960e-08 3.314931e-08 2.662580e-08
6.900000e+01 9.518792e-08 9.387968e-08 7.790949e-08 1.259943e-06 1.182039e-07 4.695857e-08 2.563270e-08 1.965959e-07 2.552540e-07 2.012818e-07 4.248524e-07 3.971229e-08 3.316828e-08 2.664282e-08
7.000000e+01 9.527771e-08 9.425485e-08 7.817148e-08 1.260170e-06 1.182153e-07 4.705543e-08 2.568704e-08 1.966706e-07 2.558549e-07 2.016601e-07 4.250572e-07 3.972516e-08 3.318753e-08 2.666008e-08
7.100000e+01 9.536862e-08 9.463696e-08 7.843815e-08 1.260403e-06 1.182269e-07 4.715378e-08 2.574220e-08 1.967463e-07 2.564657e-07 2.020446e-07 4.252646e-07 3.973821e-08 3.320704e-08 2.667759e-08
7.200000e+01 9.546064e-08 9.502607e-08 7.870953e-08 1.260641e-06 1.182388e-07 4.725362e-08 2.579819e-08 1.968229e-07 2.570864e-07 2.024351e-07 4.254748e-07 3.975144e-08 3.322681e-08 2.669534e-08
7.300000e+01 9.555377e-08 9.542227e-08 7.898566e-08 1.260886e-06 1.182510e-07 4.735496e-08 2.585501e-08 1.969004e-07 2.577172e-07 2.028318e-07 4.256876e-07 3.976485e-08 3.324686e-08 2.671333e-08
7.400000e+01 9.564800e-08 9.582563e-08 7.926659e-08 1.261135e-06 1.182635e-07 4.745780e-08 2.591266e-08 1.969788e-07 2.583580e-07 2.032346e-07 4.259031e-07 3.977844e-08 3.326717e-08 2.673156e-08
7.500000e+01 9.574334e-08 9.623623e-08 7.955236e-08 1.261391e-06 1.182761e-07 4.756214e-08 2.597115e-08 1.970581e-07 2.590090e-07 2.036435e-07 4.261212e-07 3.979221e-08 3.328774e-08 2.675003e-08
7.600000e+01 9.583975e-08 9.665413e-08 7.984302e-08 1.261652e-06 1.182891e-07 4.766798e-08 2.603047e-08 1.971383e-07 2.596701e-07 2.040587e-07 4.263419e-07 3.980616e-08 3.330858e-08 2.676874e-08
7.700000e+01 9.593728e-08 9.707944e-08 8.013860e-08 1.261918e-06 1.183023e-07 4.777534e-08 2.609063e-08 1.972193e-07 2.603414e-07 2.044800e-07 4.265652e-07 3.982028e-08 3.332968e-08 2.678769e-08
7.800000e+01 9.603587e-08 9.751221e-08 8.043917e-08 1.262190e-06 1.183157e-07 4.788420e-08 2.615163e-08 1.973012e-07 2.610229e-07 2.049075e-07 4.267911e-07 3.983458e-08 3.335104e-08 2.680688e-08
7.900000e+01 9.613556e-08 9.795255e-08 8.074476e-08 1.262468e-06 1.183294e-07 4.799457e-08 2.621347e-08 1.973840e-07 2.617148e-07 2.053413e-07 4.270196e-07 3.984906e-08 3.337267e-08 2.682631e-08
8.000000e+01 9.623631e-08 9.840053e-08 8.105542e-08 1.262751e-06 1.183434e-07 4.810647e-08 2.627615e-08 1.974677e-07 2.624170e-07 2.057813e-07 4.272506e-07 3.986371e-08 3.339456e-08 2.684597e-08
8.100000e+01 9.633814e-08 9.885624e-08 8.137120e-08 1.263039e-06 1.183575e-07 4.821988e-08 2.633968e-08 1.975522e-07 2.631297e-07 2.062276e-07 4.274842e-07 3.987854e-08 3.341670e-08 2.686588e-08
8.200000e+01 9.644104e-08 9.931977e-08 8.169215e-08 1.263333e-06 1.183720e-07 4.833481e-08 2.640405e-08 1.976375e-07 2.638529e-07 2.066803e-07 4.277203e-07 3.989354e-08 3.343911e-08 2.688601e-08
8.300000e+01 9.654501e-08 9.979122e-08 8.201833e-08 1.263632e-06 1.183866e-07 4.845127e-08 2.646927e-08 1.977237e-07 2.645865e-07 2.071392e-07 4.279590e-07 3.990872e-08 3.346177e-08 2.690639e-08
8.400000e+01 9.665003e-08 1.002707e-07 8.234978e-08 1.263937e-06 1.184015e-07 4.856925e-08 2.653534e-08 1.978108e-07 2.653308e-07 2.076046e-07 4.282001e-07 3.992407e-08 3.348469e-08 2.692700e-08
8.500000e+01 9.675611e-08 1.007582e-07 8.268655e-08 1.264246e-06 1.184167e-07 4.868876e-08 2.660227e-08 1.978986e-07 2.660857e-07 2.080763e-07 4.284438e-07 3.993960e-08 3.350787e-08 2.694784e-08
8.600000e+01 9.686324e-08 1.012539e-07 8.302870e-08 1.264561e-06 1.184321e-07 4.880981e-08 2.667005e-08 1.979873e-07 2.668514e-07 2.085544e-07 4.286899e-07 3.995530e-08 3.353130e-08 2.696892e-08
8.700000e+01 9.697143e-08 1.017580e-07 8.337628e-08 1.264881e-06 1.184477e-07 4.893239e-08 2.673869e-08 1.980768e-07 2.676278e-07 2.090390e-07 4.289384e-07 3.997118e-08 3.355499e-08 2.699024e-08
8.800000e+01 9.708065e-08 1.022704e-07 8.372936e-08 1.265207e-06 1.184636e-07 4.905650e-08 2.680819e-08 1.981672e-07 2.684150e-07 2.095300e-07 4.291895e-07 3.998722e-08 3.357894e-08 2.701179e-08
8.900000e+01 9.719091e-08 1.027913e-07 8.408797e-08 1.265537e-06 1.184796e-07 4.918216e-08 2.687854e-08 1.982583e-07 2.692132e-07 2.100275e-07 4.294429e-07 4.000344e-08 3.360314e-08 2.703357e-08
9.000000e+01 9.730220e-08 1.033208e-07 8.445219e-08 1.265873e-06 1.184960e-07 4.930936e-08 2.694976e-08 1.983503e-07 2.700223e-07 2.105316e-07 4.296988e-07 4.001984e-08 3.362759e-08 2.705558e-08
9.100000e+01 9.741453e-08 1.038590e-07 8.482207e-08 1.266213e-06 1.185125e-07 4.943811e-08 2.702185e-08 1.984431e-07 2.708425e-07 2.110421e-07 4.299571e-07 4.003640e-08 3.365229e-08 2.707782e-08
9.200000e+01 9.752787e-08 1.044061e-07 8.519767e-08 1.266559e-06 1.185293e-07 4.956840e-08 2.709480e-08 1.985366e-07 2.716737e-07 2.115593e-07 4.302179e-07 4.005314e-08 3.367725e-08 2.710030e-08
9.300000e+01 9.764224e-08 1.049620e-07 8.557905e-08 1.266909e-06 1.185463e-07 4.970025e-08 2.716862e-08 1.986310e-07 2.725161e-07 2.120831e-07 4.304810e-07 4.007005e-08 3.370246e-08 2.712301e-08
9.400000e+01 9.775762e-08 1.055270e-07 8.596626e-08 1.267265e-06 1.185636e-07 4.983365e-08 2.724331e-08 1.987262e-07 2.733697e-07 2.126134e-07 4.307465e-07 4.008713e-08 3.372791e-08 2.714595e-08
9.500000e+01 9.787401e-08 1.061012e-07 8.635938e-08 1.267625e-06 1.185811e-07 4.996860e-08 2.731887e-08 1.988221e-07 2.742346e-07 2.131505e-07 4.310143e-07 4.010439e-08 3.375362e-08 2.716912e-08
9.600000e+01 9.799141e-08 1.066846e-07 8.675847e-08 1.267990e-06 1.185988e-07 5.010512e-08 2.739531e-08 1.989188e-07 2.751109e-07 2.136942e-07 4.312846e-07 4.012181e-08 3.377958e-08 2.719252e-08
9.700000e+01 9.810981e-08 1.072774e-07 8.716358e-08 1.268359e-06 1.186167e-07 5.024319e-08 2.747262e-08 1.990163e-07 2.759987e-07 2.142447e-07 4.315572e-07 4.013940e-08 3.380579e-08 2.721614e-08
9.800000e+01 9.822919e-08 1.078797e-07 8.757479e-08 1.268734e-06 1.186349e-07 5.038283e-08 2.755082e-08 1.991146e-07 2.768979e-07 2.148019e-07 4.318321e-07 4.015717e-08 3.383224e-08 2.724000e-08
9.900000e+01 9.834957e-08 1.084916e-07 8.799216e-08 1.269113e-06 1.186533e-07 5.052403e-08 2.762989e-08 1.992137e-07 2.778087e-07 2.153659e-07 4.321093e-07 4.017511e-08 3.385894e-08 2.726409e-08
1.000000e+02 9.847093e-08 1.091134e-07 8.841576e-08 1.269496e-06 1.186720e-07 5.066680e-08 2.770985e-08 1.993135e-07 2.787312e-07 2.159367e-07 4.323889e-07 4.019321e-08 3.388589e-08 2.728840e-08
1.010000e+02 9.859327e-08 1.097450e-07 8.884565e-08 1.269884e-06 1.186908e-07 5.081114e-08 2.779070e-08 1.994140e-07 2.796654e-07 2.165143e-07 4.326708e-07 4.021149e-08 3.391308e-08 2.731294e-08
1.020000e+02 9.871658e-08 1.103866e-07 8.928191e-08 1.270277e-06 1.187099e-07 5.095705e-08 2.787243e-08 1.995154e-07 2.806114e-07 2.170988e-07 4.329549e-07 4.022994e-08 3.394052e-08 2.733771e-08
1.030000e+02 9.884085e-08 1.110384e-07 8.972460e-08 1.270674e-06 1.187293e-07 5.110453e-08 2.795504e-08 1.996174e-07 2.815693e-07 2.176902e-07 4.332414e-07 4.024855e-08 3.396820e-08 2.736270e-08
1.040000e+02 9.896608e-08 1.117004e-07 9.017381e-08 1.271075e-06 1.187488e-07 5.125359e-08 2.803855e-08 1.997203e-07 2.825392e-07 2.182886e-07 4.335302e-07 4.026734e-08 3.399613e-08 2.738792e-08
1.050000e+02 9.909227e-08 1.123729e-07 9.062959e-08 1.271481e-06 1.187686e-07 5.140422e-08 2.812296e-08 1.998238e-07 2.835210e-07 2.188939e-07 4.338212e-07 4.028630e-08 3.402430e-08 2.741337e-08
1.060000e+02 9.921940e-08 1.130560e-07 9.109203e-08 1.271891e-06 1.187887e-07 5.155643e-08 2.820825e-08 1.999281e-07 2.845150e-07 2.195063e-07 4.341145e-07 4.030542e-08 3.405271e-08 2.743904e-08
1.070000e+02 9.934748e-08 1.137498e-07 9.156120e-08 1.272305e-06 1.188089e-07 5.171023e-08 2.829445e-08 2.000332e-07 2.855212e-07 2.201256e-07 4.344100e-07 4.032472e-08 3.408137e-08 2.746494e-08
1.080000e+02 9.947649e-08 1.144545e-07 9.203717e-08 1.272723e-06 1.188294e-07 5.186560e-08 2.838154e-08 2.001390e-07 2.865397e-07 2.207521e-07 4.347078e-07 4.034418e-08 3.411026e-08 2.749106e-08
1.090000e+02 9.960643e-08 1.151702e-07 9.252003e-08 1.273145e-06 1.188501e-07 5.202256e-08 2.846953e-08 2.002454e-07 2.875705e-07 2.213856e-07 4.350078e-07 4.036381e-08 3.413940e-08 2.751740e-08
1.100000e+02 9.973728e-08 1.158970e-07 9.300985e-08 1.273572e-06 1.188711e-07 5.218110e-08 2.855843e-08 2.003527e-07 2.886138e-07 2.220263e-07 4.353101e-07 4.038362e-08 3.416877e-08 2.754397e-08
1.110000e+02 9.986906e-08 1.166352e-07 9.350671e-08 1.274002e-06 1.188923e-07 5.234123e-08 2.864822e-08 2.004606e-07 2.896696e-07 2.226741e-07 4.356146e-07 4.040359e-08 3.419839e-08 2.757076e-08
1.120000e+02 1.000017e-07 1.173849e-07 9.401069e-08 1.274437e-06 1.189137e-07 5.250295e-08 2.873893e-08 2.005692e-07 2.907380e-07 2.233292e-07 4.359213e-07 4.042372e-08 3.422824e-08 2.759777e-08
1.130000e+02 1.001353e-07 1.181462e-07 9.452187e-08 1.274875e-06 1.189353e-07 5.266625e-08 2.883054e-08 2.006786e-07 2.918191e-07 2.239915e-07 4.362302e-07 4.044403e-08 3.425833e-08 2.762501e-08
1.140000e+02 1.002698e-07 1.189194e-07 9.504034e-08 1.275318e-06 1.189572e-07 5.283114e-08 2.892306e-08 2.007886e-07 2.929130e-07 2.246610e-07 4.365413e-07 4.046451e-08 3.428866e-08 2.765246e-08
1.150000e+02 1.004052e-07 1.197046e-07 9.556618e-08 1.275764e-06 1.189793e-07 5.299762e-08 2.901649e-08 2.008994e-07 2.940197e-07 2.253379e-07 4.368546e-07 4.048515e-08 3.431922e-08 2.768014e-08
1.160000e+02 1.005414e-07 1.205019e-07 9.609947e-08 1.276214e-06 1.190017e-07 5.316568e-08 2.911084e-08 2.010108e-07 2.951394e-07 2.260221e-07 4.371701e-07 4.050597e-08 3.435002e-08 2.770803e-08
1.170000e+02 1.006785e-07 1.213115e-07 9.664031e-08 1.276668e-06 1.190243e-07 5.333534e-08 2.920610e-08 2.011230e-07 2.962722e-07 2.267137e-07 4.374878e-07 4.052695e-08 3.438105e-08 2.773615e-08
