2.500000e+01 8.715314e-08 9.277053e-08 8.584007e-08 2.135783e-06 2.209706e-07 6.182358e-08 2.832821e-08 1.836044e-07 2.655739e-07 2.332779e-07 7.119211e-07 7.360402e-08 5.595048e-08 3.900716e-08
2.600000e+01 8.718217e-08 9.289927e-08 8.594240e-08 2.135385e-06 2.209269e-07 6.187321e-08 2.835051e-08 1.836015e-07 2.657474e-07 2.333964e-07 7.120107e-07 7.360837e-08 5.595981e-08 3.901354e-08
2.700000e+01 8.721325e-08 9.303424e-08 8.604984e-08 2.135044e-06 2.208889e-07 6.192589e-08 2.837406e-08 1.836040e-07 2.659365e-07 2.335272e-07 7.121116e-07 7.361370e-08 5.597041e-08 3.902098e-08
2.800000e+01 8.724621e-08 9.317535e-08 8.616231e-08 2.134753e-06 2.208560e-07 6.198152e-08 2.839883e-08 1.836111e-07 2.661404e-07 2.336696e-07 7.122228e-07 7.361992e-08 5.598218e-08 3.902938e-08
2.900000e+01 8.728099e-08 9.332254e-08 8.627973e-08 2.134505e-06 2.208273e-07 6.204000e-08 2.842479e-08 1.836224e-07 2.663583e-07 2.338230e-07 7.123438e-07 7.362696e-08 5.599505e-08 3.903868e-08
3.000000e+01 8.731743e-08 9.347575e-08 8.640206e-08 2.134296e-06 2.208026e-07 6.210126e-08 2.845190e-08 1.836373e-07 2.665896e-07 2.339867e-07 7.124739e-07 7.363475e-08 5.600895e-08 3.904881e-08
3.100000e+01 8.735551e-08 9.363496e-08 8.652924e-08 2.134122e-06 2.207812e-07 6.216525e-08 2.848014e-08 1.836557e-07 2.668338e-07 2.341605e-07 7.126127e-07 7.364327e-08 5.602382e-08 3.905972e-08
3.200000e+01 8.739511e-08 9.380014e-08 8.666126e-08 2.133979e-06 2.207628e-07 6.223190e-08 2.850949e-08 1.836770e-07 2.670905e-07 2.343438e-07 7.127597e-07 7.365245e-08 5.603963e-08 3.907138e-08
3.300000e+01 8.743623e-08 9.397128e-08 8.679808e-08 2.133863e-06 2.207472e-07 6.230118e-08 2.853993e-08 1.837011e-07 2.673594e-07 2.345364e-07 7.129147e-07 7.366226e-08 5.605632e-08 3.908373e-08
3.400000e+01 8.747876e-08 9.414836e-08 8.693969e-08 2.133774e-06 2.207340e-07 6.237304e-08 2.857145e-08 1.837277e-07 2.676402e-07 2.347380e-07 7.130772e-07 7.367268e-08 5.607386e-08 3.909676e-08
